1.870971085523655875e+00	1.606538654492319029e+00	1.498650277557015631e+00	1.464838189554608316e+00	1.414074016887906904e+00	1.355315934322208982e+00	1.307150004274949540e+00	1.269539716054763900e+00	1.271038037944065557e+00	1.237485059795581099e+00	1.220263676281329923e+00	1.191374427959309923e+00	1.176518185811458173e+00	1.134994809848544950e+00	1.089377149921500809e+00	1.045284613235072602e+00	1.034493150112473447e+00	9.931344212812075467e-01	9.766519445819807910e-01	9.391633735026965191e-01	8.780203584084963486e-01	8.564390335767266826e-01	8.147647668298514390e-01	7.595841143299588705e-01	7.266766189337133808e-01	6.939751822262272274e-01	6.838565992068189603e-01	6.755862265529158917e-01	6.431514028257434568e-01	6.068374252395425383e-01	5.944252831355448796e-01	5.798403020091290605e-01	5.581252600658203056e-01	5.762114688643006355e-01	5.470144378624408610e-01	5.262623065140347167e-01	5.236861402324808346e-01	5.054716427594616590e-01	4.989295214980775106e-01	4.906189864535930312e-01
1.606538654492319029e+00	1.473572298241363043e+00	1.396183071131836151e+00	1.372517032060982745e+00	1.338140838533476762e+00	1.283993727786960193e+00	1.244456008760185250e+00	1.215281851343193997e+00	1.204352173191663544e+00	1.190048280327791419e+00	1.178905580409457032e+00	1.157501682661427056e+00	1.114054351678296584e+00	1.084262452448550462e+00	1.068480507926527823e+00	1.039120528958487721e+00	1.027471701958841743e+00	9.985652172324473996e-01	9.697572469929843786e-01	9.504119908486309276e-01	9.034816076384093453e-01	8.499328916955534163e-01	8.291921666954427117e-01	7.739637903914322603e-01	7.500096383952113976e-01	7.189737974848449120e-01	6.937423229488809406e-01	6.868486383858539712e-01	6.367113209789605488e-01	6.068820657745265246e-01	6.033039573507326114e-01	5.741775055635655045e-01	5.677902290213486802e-01	5.746228384676969059e-01	5.460683603373893691e-01	5.520553152309856104e-01	5.368256193294004275e-01	5.295062234549055002e-01	5.157127576157538584e-01	5.022845190801036308e-01
1.498650277557015631e+00	1.396183071131836151e+00	1.341867004684157427e+00	1.322908277289822632e+00	1.302218744135646533e+00	1.253966213646364292e+00	1.216071539998110351e+00	1.189504203320208564e+00	1.174041912718637448e+00	1.158275281280014335e+00	1.143455913857782225e+00	1.111599508591203822e+00	1.089101115682121090e+00	1.063179019755402299e+00	1.060463696835978409e+00	1.035058615118980452e+00	1.006833541383003183e+00	9.870990556574591457e-01	9.563783486213977003e-01	9.496424323506579279e-01	9.131596159358982279e-01	8.650695256187684867e-01	8.277154314071282215e-01	7.839914086182183661e-01	7.636941406392839804e-01	7.317620422436575955e-01	7.112676640166176734e-01	6.850111670037349887e-01	6.577943328392461542e-01	6.320024162676043389e-01	6.142731398788335850e-01	5.902749267190089411e-01	5.804340757184519584e-01	5.883150791622807629e-01	5.513128698325668875e-01	5.590494254382771810e-01	5.502277742638955749e-01	5.419995811581934664e-01	5.398104799720331304e-01	5.244775954700482412e-01
1.464838189554608316e+00	1.372517032060982745e+00	1.322908277289822632e+00	1.303238834829109072e+00	1.294316960785509840e+00	1.246204078815250860e+00	1.202909548578214638e+00	1.174019648296205975e+00	1.145096385579547738e+00	1.142286053375556998e+00	1.112673466983473025e+00	1.091427122812993256e+00	1.073197840768481459e+00	1.049212094074612578e+00	1.041249327111335665e+00	1.020559516206123840e+00	9.986241112409279808e-01	9.801279288770439191e-01	9.636896728706584314e-01	9.416606507032799778e-01	9.163648440420215646e-01	8.711996958404725211e-01	8.490524943604902397e-01	8.041746131892940630e-01	7.869648897186574121e-01	7.518549640178709970e-01	7.368405048032152793e-01	7.013156341384850778e-01	6.727874871540033830e-01	6.498413087659077325e-01	6.328681753740632576e-01	6.084076399583454586e-01	6.093729643251765138e-01	6.074197702180886838e-01	5.721274182738240732e-01	5.751595534937491427e-01	5.750847739292432870e-01	5.642054558638476269e-01	5.591083877539504421e-01	5.499965943413432923e-01
1.414074016887906904e+00	1.338140838533476762e+00	1.302218744135646533e+00	1.294316960785509840e+00	1.264722267107121434e+00	1.225904264787217812e+00	1.183226677737048371e+00	1.157787843577165354e+00	1.140326414937478328e+00	1.112498324432528607e+00	1.105459608310297215e+00	1.076512495155912852e+00	1.057004134372620641e+00	1.039338914287285975e+00	1.041297039079193576e+00	1.019179911170252639e+00	1.002574896558792394e+00	9.865448585870855158e-01	9.614068681571391606e-01	9.423900118213365262e-01	9.308663960021086314e-01	8.696788531460052374e-01	8.586445670396096741e-01	8.091224016381184381e-01	7.852736856552582356e-01	7.614987076670859389e-01	7.454555932768307525e-01	7.120444675876597129e-01	6.838811063198265705e-01	6.728463649364275767e-01	6.511504088529468381e-01	6.288290320371872077e-01	6.273055588111010605e-01	6.275859340014753318e-01	5.891533460054924065e-01	5.829776559769883626e-01	5.952211788744500298e-01	5.903257104571385527e-01	5.839595494902964923e-01	5.687386077155472952e-01
1.355315934322208982e+00	1.283993727786960193e+00	1.253966213646364292e+00	1.246204078815250860e+00	1.225904264787217812e+00	1.203678463766183704e+00	1.184067119270717283e+00	1.151239489913725933e+00	1.131933981396330502e+00	1.113995692156689810e+00	1.102194128757275404e+00	1.074201591542689682e+00	1.062338443668837007e+00	1.048632666211850140e+00	1.038283647953806010e+00	1.023077755225132224e+00	1.003836634660724370e+00	9.888065213147957389e-01	9.703148299538542076e-01	9.512212029513267275e-01	9.364629165895789198e-01	8.879134116953021350e-01	8.685609723869203158e-01	8.204327921034368920e-01	8.027943959684906705e-01	7.745328292978286289e-01	7.544741972351830528e-01	7.295372946835173567e-01	7.038894215271722654e-01	6.831163333898414569e-01	6.690816029095324469e-01	6.475937093507443398e-01	6.377772083076160836e-01	6.402302341191474788e-01	6.097847647388690007e-01	6.004116880858245686e-01	6.075428047731987746e-01	6.012401192787262261e-01	5.966585544581931577e-01	5.946921032487620939e-01
1.307150004274949540e+00	1.244456008760185250e+00	1.216071539998110351e+00	1.202909548578214638e+00	1.183226677737048371e+00	1.184067119270717283e+00	1.151910253007735863e+00	1.136059726129721836e+00	1.116944745953820206e+00	1.107432323960167331e+00	1.097077199776828271e+00	1.071860640315072999e+00	1.059678517690515243e+00	1.045809240909054694e+00	1.036533086266997250e+00	1.026064955218171537e+00	1.003795628493868275e+00	9.884627263095292493e-01	9.726660565600623309e-01	9.519820467794428698e-01	9.370028280361752948e-01	8.798684591682544021e-01	8.774052859253937964e-01	8.326026131747849002e-01	8.120274710733411672e-01	7.853108757021806108e-01	7.725071935901924869e-01	7.394631641887359219e-01	7.192174822329185924e-01	7.075411177274337771e-01	6.841119691095999267e-01	6.622930265767204006e-01	6.552169498809524706e-01	6.485205016610317008e-01	6.237667420881858327e-01	6.184461714712150560e-01	6.194782196912040906e-01	6.147274373739028963e-01	6.089478154951060151e-01	5.908735828835413040e-01
1.269539716054763900e+00	1.215281851343193997e+00	1.189504203320208564e+00	1.174019648296205975e+00	1.157787843577165354e+00	1.151239489913725933e+00	1.136059726129721836e+00	1.140118288554704762e+00	1.121433374702992758e+00	1.105859979125371151e+00	1.081573345688023879e+00	1.064735310349482100e+00	1.054881917259826496e+00	1.048397421124020124e+00	1.038697431244369529e+00	1.021752583922485247e+00	1.016439538495242489e+00	9.917839303127741202e-01	9.828833358012335486e-01	9.634803928083249813e-01	9.472097587448411460e-01	8.967338494759673484e-01	8.922174150220174571e-01	8.337110749455037828e-01	8.234928867120933083e-01	7.949833789115076099e-01	7.831957375588544101e-01	7.540063660570739401e-01	7.366133635335831986e-01	7.117687945016084594e-01	6.955512018826444098e-01	6.801949963773529229e-01	6.666050053705867562e-01	6.673377410848099212e-01	6.364983046136941658e-01	6.366563144908201632e-01	6.415599428749173549e-01	6.317792565391274762e-01	6.324365502039259734e-01	6.186696762627948987e-01
1.271038037944065557e+00	1.204352173191663544e+00	1.174041912718637448e+00	1.145096385579547738e+00	1.140326414937478328e+00	1.131933981396330502e+00	1.116944745953820206e+00	1.121433374702992758e+00	1.111911245353365274e+00	1.095502890032326038e+00	1.080611906131641708e+00	1.057694261798185265e+00	1.050089902509018014e+00	1.045378537074004743e+00	1.041155617210499651e+00	1.031063831145607068e+00	1.017187832156751348e+00	1.011223722045023976e+00	9.860851136609645184e-01	9.656719518410193936e-01	9.492661061500007325e-01	9.040098073620181918e-01	8.990115062826257164e-01	8.507274746956016154e-01	8.347543433035916616e-01	8.109891175377850203e-01	8.019601040750007348e-01	7.747651825638555145e-01	7.452142445751546163e-01	7.357285099132253592e-01	7.150319029791540881e-01	6.955293918036741241e-01	6.931205315401720579e-01	6.894953123086258184e-01	6.621843768907716976e-01	6.553016317432845961e-01	6.585877969545319566e-01	6.560913562442873825e-01	6.558711701140085282e-01	6.471305624205997420e-01
1.237485059795581099e+00	1.190048280327791419e+00	1.158275281280014335e+00	1.142286053375556998e+00	1.112498324432528607e+00	1.113995692156689810e+00	1.107432323960167331e+00	1.105859979125371151e+00	1.095502890032326038e+00	1.083517219709722479e+00	1.083190123699843577e+00	1.068535790761243831e+00	1.063942825739402798e+00	1.050931961500583878e+00	1.043561390813731338e+00	1.039055688279441059e+00	1.030593723419755969e+00	1.017402829520029695e+00	9.991289675617639476e-01	9.857705219458803292e-01	9.717177428269931916e-01	9.326253158143454902e-01	9.262792515429397744e-01	8.794936282658313287e-01	8.567470284655260837e-01	8.344238012330299492e-01	8.228233161983904420e-01	7.910180169147937868e-01	7.740371284758706949e-01	7.528885998909968791e-01	7.399904605165718019e-01	7.274911506528621841e-01	7.140346837579880646e-01	7.161294031974876351e-01	6.946318279437330157e-01	6.846674377593026106e-01	6.965008744228845528e-01	6.857119185157279917e-01	6.824193406328892264e-01	6.833558601617872874e-01
