3.123008152465700071e+00	2.161383863716869858e+00	1.878329468914229805e+00	1.680577900269501379e+00	1.603493867979385312e+00	1.497182344652372432e+00	1.425651972809881096e+00	1.341670687775558868e+00	1.300171095559601309e+00	1.224603544092654150e+00	1.244080015906726011e+00	1.149466690917767320e+00	1.115091501095909932e+00	1.086887028259029719e+00	1.051927496446600996e+00	1.028131013068329880e+00	9.993717456918662645e-01	1.002920044659221910e+00	9.676827850581564139e-01	9.509790091402156031e-01	9.667374800573362847e-01	9.297316374099849901e-01	9.213471053466432137e-01	8.996205252450484302e-01	8.642178319620694715e-01	8.321910340732736611e-01	7.999709234713227035e-01	7.650134527153487074e-01	7.448526979442172680e-01	7.163306043693603575e-01	6.888724771357205290e-01	6.779886708483824354e-01	6.541726043773267163e-01	6.378070932873696197e-01	6.092540219378148603e-01	5.745525663856112519e-01	5.382020456147491583e-01	4.994250205131829379e-01	4.561719064231395948e-01	3.133390119328910206e+00
2.161383863716869858e+00	1.730843730323467389e+00	1.552977302431590934e+00	1.452028342093750091e+00	1.386997468141438539e+00	1.337340943650929370e+00	1.282063679428965486e+00	1.236530242342106733e+00	1.194812947734745556e+00	1.141133888388293771e+00	1.127613254536414811e+00	1.114961886769935573e+00	1.087305197443354743e+00	1.059902322110921613e+00	1.029115479609153949e+00	9.986683079291752696e-01	9.893703116407321918e-01	9.856531563154361519e-01	9.882486052593295600e-01	9.696651778436381486e-01	9.522493063595668383e-01	9.371824061642255455e-01	9.410465031745290920e-01	8.863513854470280728e-01	8.858691106343465904e-01	8.755888603539810910e-01	8.602235395789474826e-01	8.370145122290574280e-01	8.231538619664592327e-01	7.886872643519216020e-01	7.624721610978403286e-01	7.222191036515498430e-01	7.059240960832634526e-01	6.846641932772583594e-01	6.447272720214672903e-01	6.251838509631124641e-01	6.124063328031550402e-01	6.038627345282320258e-01	5.492249796581382126e-01	1.398100358341452853e+00
1.878329468914229805e+00	1.552977302431590934e+00	1.442164898566426601e+00	1.353063424620449817e+00	1.316918964641475620e+00	1.259758286725990217e+00	1.224532186504191156e+00	1.172184181212446497e+00	1.152512310020873842e+00	1.137423125663987733e+00	1.111047562078832263e+00	1.084069267612381093e+00	1.080541270114426800e+00	1.065165707815507901e+00	1.042093630440059426e+00	1.007851898537743374e+00	1.001666459923443719e+00	9.803191624093257062e-01	9.744034671906859346e-01	9.576809564315386103e-01	9.456356520010810174e-01	9.106812109127246924e-01	9.384211212143591663e-01	9.273523412662414422e-01	8.889754434615435574e-01	8.979006415963327603e-01	8.633427655661006783e-01	8.495245407481104571e-01	8.054248401418447889e-01	7.790317855325451513e-01	7.780037891304777409e-01	7.453904808501803370e-01	7.225955282268805568e-01	6.962425748326344088e-01	6.705542096191000612e-01	6.545673249501900992e-01	6.467020456726766398e-01	6.064948411497442793e-01	5.582236105540689941e-01	9.356223893601122166e-01
1.680577900269501379e+00	1.452028342093750091e+00	1.353063424620449817e+00	1.308816072836703759e+00	1.259372643354242483e+00	1.212800477008907807e+00	1.193196750125621097e+00	1.177245848815579032e+00	1.123952933560483203e+00	1.117754301580270448e+00	1.082133767041208339e+00	1.086463989647193706e+00	1.079834068677340886e+00	1.046288734363680861e+00	1.015552686708476315e+00	1.005248362008806406e+00	1.012472465859447945e+00	9.888942250760092145e-01	9.743541812003473357e-01	9.858814400686857216e-01	9.492988182447055223e-01	9.806293203535894065e-01	9.588046206617543143e-01	9.475200167422801467e-01	9.272355117052449858e-01	9.087728557737713153e-01	8.858942609274694790e-01	8.727588604374483250e-01	8.268129340579154496e-01	8.275654240319441080e-01	7.980644764353870269e-01	7.793020620060273629e-01	7.705108172688118762e-01	7.413993197566525195e-01	7.168777777635212400e-01	7.086150740335089848e-01	6.892067116514611902e-01	6.683664145401347900e-01	5.854705624482237081e-01	7.951301882021051259e-01
1.603493867979385312e+00	1.386997468141438539e+00	1.316918964641475620e+00	1.259372643354242483e+00	1.216129721425146526e+00	1.187401687485226232e+00	1.176384434942132184e+00	1.134593243572883603e+00	1.135050166374510505e+00	1.109034973500158339e+00	1.074774081495097899e+00	1.054405254005671200e+00	1.057472545970986166e+00	1.046805724694855222e+00	1.034693243007326791e+00	1.058142189645253195e+00	9.940970795633090606e-01	1.000240526795781237e+00	9.883287629526800178e-01	9.803060900859289495e-01	9.826234589327799140e-01	9.538553614185403262e-01	9.432744857362823643e-01	9.232801916280293231e-01	9.346977418699342621e-01	9.033370659546400283e-01	9.043998258631101850e-01	8.771158502774377697e-01	8.697137545956449278e-01	8.647614526953597558e-01	8.311067785978732969e-01	8.138466028721311751e-01	8.080815383231354510e-01	7.788882228877516134e-01	7.785442340159793861e-01	7.385993019937239223e-01	7.245847849526807494e-01	7.001027706490720037e-01	6.402518296334943626e-01	7.398526630062363107e-01
1.497182344652372432e+00	1.337340943650929370e+00	1.259758286725990217e+00	1.212800477008907807e+00	1.187401687485226232e+00	1.157138562293925199e+00	1.128578963188221929e+00	1.116811674498865425e+00	1.098533438033392429e+00	1.095567610405498105e+00	1.079635915662413348e+00	1.056064747623767897e+00	1.068288068772882626e+00	1.022414143967965927e+00	1.022919398201806107e+00	1.004682884689724442e+00	1.021147092995023709e+00	9.816679435472058790e-01	9.884491121131873115e-01	1.004340098780645230e+00	9.552235284000805127e-01	9.644998946680269913e-01	9.221875202137150840e-01	9.611811929175757552e-01	9.157896499552750091e-01	9.291705273450998614e-01	9.154329230080305857e-01	8.841713412204582623e-01	9.010185351675277232e-01	8.437593080824560277e-01	8.680808085660018936e-01	8.376921492159615790e-01	8.021601165230912711e-01	8.076168743450886645e-01	7.887441428123335152e-01	7.746653487638206492e-01	7.447825285652657223e-01	7.023070868906692299e-01	6.651777520894597284e-01	7.877038787357228955e-01
1.425651972809881096e+00	1.282063679428965486e+00	1.224532186504191156e+00	1.193196750125621097e+00	1.176384434942132184e+00	1.128578963188221929e+00	1.100949612691013213e+00	1.112736509820034803e+00	1.102733411564985833e+00	1.092269360015881485e+00	1.088528554150678396e+00	1.058819470391749062e+00	1.057570972091341988e+00	1.022473767255571930e+00	1.009545342687455660e+00	1.004477897056003544e+00	9.983470319308818119e-01	9.957945882350253131e-01	9.822100391450047097e-01	9.877656203104238086e-01	9.853334719035947709e-01	9.736502061417467990e-01	9.720164097506480694e-01	9.434196289329297436e-01	9.407554865664535804e-01	9.375419209488897732e-01	9.285393840486300121e-01	8.906806366974872047e-01	8.723508459823842154e-01	8.878983188428787310e-01	8.624425301413904954e-01	8.327411104580203505e-01	8.339320033232492380e-01	8.382262256648669307e-01	8.032049325733215950e-01	7.950032000258431264e-01	7.817224132209708021e-01	7.446666640653145652e-01	7.119195260327806363e-01	7.807978900310053039e-01
1.341670687775558868e+00	1.236530242342106733e+00	1.172184181212446497e+00	1.177245848815579032e+00	1.134593243572883603e+00	1.116811674498865425e+00	1.112736509820034803e+00	1.111775581149352377e+00	1.086072023823823285e+00	1.092268428020828352e+00	1.073525700350105749e+00	1.039957179154989531e+00	1.045432062189787237e+00	1.042105594262295432e+00	1.024588432678813277e+00	1.002032815157550161e+00	9.751326998465732476e-01	1.014161775042804914e+00	9.739113947384466785e-01	9.672020850057498897e-01	9.725155515542939222e-01	9.471862952538059321e-01	9.386742753812077344e-01	9.458386970385764814e-01	9.595488308830922852e-01	9.318519551984020266e-01	9.336775292168083551e-01	8.971625436808952081e-01	9.135263555210801911e-01	9.070526592363875595e-01	8.571073449142672107e-01	8.502599418692167177e-01	8.482847928549779315e-01	8.517414583659074223e-01	8.122285402912217123e-01	7.917922611929909538e-01	8.033587180489409896e-01	7.493519755563872176e-01	7.378913112150123910e-01	8.137721725568960451e-01
1.300171095559601309e+00	1.194812947734745556e+00	1.152512310020873842e+00	1.123952933560483203e+00	1.135050166374510505e+00	1.098533438033392429e+00	1.102733411564985833e+00	1.086072023823823285e+00	1.100671863201009515e+00	1.074485129156461438e+00	1.053130505040229759e+00	1.030566182213218607e+00	1.040820540039261610e+00	1.015606390079695220e+00	1.013289479823218597e+00	9.894784455836056480e-01	1.003273917255504299e+00	9.780018854103026404e-01	9.844364609248374975e-01	9.985077496345552417e-01	9.622607635759649058e-01	9.655313360985373627e-01	9.271118440001919758e-01	9.426153735787603516e-01	9.556449708123527786e-01	9.420230591518549135e-01	9.372461363314390503e-01	9.212570669458873818e-01	8.963348335163099367e-01	8.812376072202647848e-01	8.723803294808150088e-01	8.852822012061756229e-01	8.366744278708539984e-01	8.305829857030392338e-01	8.566344728576599232e-01	8.070686276732103037e-01	8.078458789441554933e-01	7.958268826134409224e-01	7.620219693345042788e-01	8.240743789741062919e-01
1.224603544092654150e+00	1.141133888388293771e+00	1.137423125663987733e+00	1.117754301580270448e+00	1.109034973500158339e+00	1.095567610405498105e+00	1.092269360015881485e+00	1.092268428020828352e+00	1.074485129156461438e+00	1.034126784517898745e+00	1.053324582201853321e+00	1.042595004588304342e+00	1.030977539827593326e+00	1.017900154627691123e+00	1.015127020791095402e+00	9.839021778606703572e-01	1.012944245501272489e+00	9.779582150066395974e-01	9.879353463743028030e-01	9.784862158982728930e-01	9.653309263734578538e-01	9.571061501685216300e-01	9.349150685701989039e-01	9.538415706668924576e-01	9.188512332687911455e-01	9.408027924424611221e-01	9.332026412397443904e-01	9.239803753163415845e-01	9.097477929764276050e-01	8.829766763793467366e-01	8.902252773924882456e-01	8.650883169941253614e-01	8.620456282830810668e-01	8.546577030026508703e-01	8.398576677880210672e-01	8.298068850335139635e-01	8.205891306888006831e-01	7.912422181380821540e-01	7.717857568009678371e-01	8.010361292288377122e-01
