2.525328192891786117e+00	2.287161628782148792e+00	2.072179077907053912e+00	1.925614022288408611e+00	1.888346465757946957e+00	1.866334478063623514e+00	1.761011157566690022e+00	1.686620100349995655e+00	1.662986725534323140e+00	1.592121068445564891e+00	1.545638223984202142e+00	1.472451034915480905e+00	1.497202606065305641e+00	1.395598456942803489e+00	1.379383369642347201e+00	1.323013660940009606e+00	1.295413415569320881e+00	1.257662387543216687e+00	1.201821291754387122e+00	1.131772708140471595e+00	1.127822948046381502e+00	1.050293961612158489e+00	9.985851271545244101e-01	9.918917523375964107e-01	9.429340396042850125e-01	9.255570507657937540e-01	8.843479322489166128e-01	8.607119308376990352e-01	7.897701990104085690e-01	7.635898991615248654e-01	7.175660466520936698e-01	6.730269662787846663e-01	6.263758104942721561e-01	5.762301090470096643e-01	4.958291317251824482e-01	4.714817685678342474e-01	4.232819788019597240e-01	3.971447319643798823e-01	3.722603111131404519e-01	3.613947459075279034e-01
2.287161628782148792e+00	1.960494250511930270e+00	1.844001774886875999e+00	1.731863273690771088e+00	1.738304248510154748e+00	1.682099959984627580e+00	1.589368371201671515e+00	1.548103486656651651e+00	1.544098362542623004e+00	1.430776733912163090e+00	1.451922762756555851e+00	1.392159713498037688e+00	1.366438616736858291e+00	1.304414046472237576e+00	1.277804382351266144e+00	1.219591065991745937e+00	1.215398478455967712e+00	1.191490662410272794e+00	1.119125037641702347e+00	1.096340484644075852e+00	1.054104954112144776e+00	1.002251268843137755e+00	9.875830269934460226e-01	9.317411111319717776e-01	9.172550844807630943e-01	8.937409139375903644e-01	8.632457604763664749e-01	8.289642484877636219e-01	7.857792618409152885e-01	7.719564708099053707e-01	7.259589338536797110e-01	6.743726694664350374e-01	6.390378563159260228e-01	5.969138052243960768e-01	5.383666610268859065e-01	5.113524622169446365e-01	4.415828779368109469e-01	4.154987473976975432e-01	3.825792517055290332e-01	3.683171089361336747e-01
2.072179077907053912e+00	1.844001774886875999e+00	1.829351709729002406e+00	1.690381871208144648e+00	1.651260227486005316e+00	1.638204100135273400e+00	1.579225415906299501e+00	1.538383835779381981e+00	1.513804416964582567e+00	1.458610627712277452e+00	1.435790846229529683e+00	1.388674195417220147e+00	1.355910309901054100e+00	1.308744359721879080e+00	1.303490979771516400e+00	1.248855267588130147e+00	1.218339953478377868e+00	1.162602985704390690e+00	1.171339594387964089e+00	1.133820422363185365e+00	1.103390297264005060e+00	1.045551018239889718e+00	1.001540566459782511e+00	9.843268674446105093e-01	9.513643488807332904e-01	9.404939666206046933e-01	8.831253952801468854e-01	8.532411039941290021e-01	8.261737626041665283e-01	8.119107742125467597e-01	7.572555921979602367e-01	7.216348880907536012e-01	6.703840468589419288e-01	6.443208566787526070e-01	5.802749274621347153e-01	5.586581189242991741e-01	5.120453466452522528e-01	4.951769207367435754e-01	4.140513494162349484e-01	4.061147529959462377e-01
1.925614022288408611e+00	1.731863273690771088e+00	1.690381871208144648e+00	1.657861075782984805e+00	1.660265155623755318e+00	1.566952400918413479e+00	1.523636952757552177e+00	1.517846897977091825e+00	1.509025174041844997e+00	1.458296281400937255e+00	1.404967216134903385e+00	1.425284745096537575e+00	1.324445028788784784e+00	1.342899033319818081e+00	1.298885575451344643e+00	1.265465214184589238e+00	1.228477501400809135e+00	1.198252875337209256e+00	1.170408003214981729e+00	1.143498105844136692e+00	1.181312742875660460e+00	1.165344336928537228e+00	1.052901601084015315e+00	1.042949613332664560e+00	9.846810729539765550e-01	9.630096403686403406e-01	9.033222533162612589e-01	9.001857306968171768e-01	8.419235980132542263e-01	8.266937493554136207e-01	7.839376198851872868e-01	7.520922475020169751e-01	6.963980984363680182e-01	6.848763831152805404e-01	6.100246230628474375e-01	5.647393485948568603e-01	5.599918828634244949e-01	5.108949520924527254e-01	4.677629685549031802e-01	4.439320990331975247e-01
1.888346465757946957e+00	1.738304248510154748e+00	1.651260227486005316e+00	1.660265155623755318e+00	1.580954034085736426e+00	1.548419497435534531e+00	1.501620215314846574e+00	1.492836090846659136e+00	1.430770145727110476e+00	1.419832687501948687e+00	1.390599836775547882e+00	1.346241822384970810e+00	1.310473995439599193e+00	1.282687746178342802e+00	1.265557914701521014e+00	1.231110078547996478e+00	1.203562388201012245e+00	1.152039759342923686e+00	1.143988069324064716e+00	1.103368202058378156e+00	1.085024698450977043e+00	1.052693651108100203e+00	1.013415449907659749e+00	9.904389523951100394e-01	9.598826366914094965e-01	9.342670558295030903e-01	9.087320476117866086e-01	8.644679168001380143e-01	8.547075104278980540e-01	8.367308755775521023e-01	7.805954486277572046e-01	7.392551618153817561e-01	7.058041984427981808e-01	6.780131370539888014e-01	6.371291910395034952e-01	5.706119231854291929e-01	5.618381620391216247e-01	5.186071012369384281e-01	4.650284230497142568e-01	4.344592734150770630e-01
1.866334478063623514e+00	1.682099959984627580e+00	1.638204100135273400e+00	1.566952400918413479e+00	1.548419497435534531e+00	1.501785349216931520e+00	1.467619679360098850e+00	1.442851283475454105e+00	1.380291763676052552e+00	1.386348535720687059e+00	1.356375170041653089e+00	1.339553404846641538e+00	1.261454233645245671e+00	1.268497842057846992e+00	1.265588584827093355e+00	1.202166423245275340e+00	1.171142384133136094e+00	1.156823802800069689e+00	1.149925257799467193e+00	1.094211141944307686e+00	1.097897972494695118e+00	1.041045100099909693e+00	1.005333558207634592e+00	9.851068414302037723e-01	9.758088682078341902e-01	9.389804838794612030e-01	9.060345073793205639e-01	8.764373184656567561e-01	8.311068293370100779e-01	8.228129401270851684e-01	7.878454570791643130e-01	7.655189255979236718e-01	7.223884981120365367e-01	6.910668266085543410e-01	6.301003644078357890e-01	5.934956390387466918e-01	5.635487703262009873e-01	5.354421542860815508e-01	4.761689730078888516e-01	4.450784561748052925e-01
1.761011157566690022e+00	1.589368371201671515e+00	1.579225415906299501e+00	1.523636952757552177e+00	1.501620215314846574e+00	1.467619679360098850e+00	1.434063225605795244e+00	1.406496747223487498e+00	1.372154550790872118e+00	1.349817467519753622e+00	1.339362620649046542e+00	1.306803609951410872e+00	1.260442081130558778e+00	1.235265057038164249e+00	1.226374266681165670e+00	1.185892535734039743e+00	1.164065723311071388e+00	1.123232253270108671e+00	1.138571814242301805e+00	1.084379911271473151e+00	1.077897168513962001e+00	1.033219994564455346e+00	1.005618994265601307e+00	9.974110435275920228e-01	9.778574326443313369e-01	9.268145909471537935e-01	9.106721627324336765e-01	8.919699149427784413e-01	8.428752699700932105e-01	8.433984341538277585e-01	7.913226170656633141e-01	7.676656569834207078e-01	7.240762105803846271e-01	7.016950342415239072e-01	6.450146926909943179e-01	6.118001312749172804e-01	5.827592553296720990e-01	5.587829814049661836e-01	4.909880467440395635e-01	4.580160989788510384e-01
1.686620100349995655e+00	1.548103486656651651e+00	1.538383835779381981e+00	1.517846897977091825e+00	1.492836090846659136e+00	1.442851283475454105e+00	1.406496747223487498e+00	1.381598365034950149e+00	1.352163779058992654e+00	1.336970937482356403e+00	1.320063248389596655e+00	1.293934303644394435e+00	1.249388272557368840e+00	1.240591169268734806e+00	1.220732566321728774e+00	1.199243758683353533e+00	1.168895333499289979e+00	1.141053111875165671e+00	1.115883475543563375e+00	1.081947359488376392e+00	1.070489868817681378e+00	1.062759470178283649e+00	1.018610034791684882e+00	9.942887033984657563e-01	9.847542349945599405e-01	9.522999690142969209e-01	9.243624089757913609e-01	8.977327326059438839e-01	8.458241298575827072e-01	8.551704376627512483e-01	8.202679627803407536e-01	7.676787011163503927e-01	7.501506579308039324e-01	7.221848803852279897e-01	6.715897309983892560e-01	6.330385950908586912e-01	6.202302506829348028e-01	5.693524298072675238e-01	5.183979869560753073e-01	4.689323339482434072e-01
1.662986725534323140e+00	1.544098362542623004e+00	1.513804416964582567e+00	1.509025174041844997e+00	1.430770145727110476e+00	1.380291763676052552e+00	1.372154550790872118e+00	1.352163779058992654e+00	1.321919853660337596e+00	1.353666468845237336e+00	1.291868276297058138e+00	1.324679358789285333e+00	1.263237794484371346e+00	1.230078093957694074e+00	1.211877203906743361e+00	1.188051532632985685e+00	1.166940556218970748e+00	1.148341474843366239e+00	1.114410222949303586e+00	1.073636738519820000e+00	1.060334812420837824e+00	1.097024380180955161e+00	9.919364901400236079e-01	1.012450261375486216e+00	1.010214629318569424e+00	9.403194534643793956e-01	9.220887837625867389e-01	9.162136258239281794e-01	8.669313679383408022e-01	8.610777430730203186e-01	8.099473801249804650e-01	7.801525455157340971e-01	7.462406127049958648e-01	7.169011669111318152e-01	6.645013148732845654e-01	6.313623850634181300e-01	6.049005648220282527e-01	5.753697318360309065e-01	5.220117559568870913e-01	4.914194833055863243e-01
1.592121068445564891e+00	1.430776733912163090e+00	1.458610627712277452e+00	1.458296281400937255e+00	1.419832687501948687e+00	1.386348535720687059e+00	1.349817467519753622e+00	1.336970937482356403e+00	1.353666468845237336e+00	1.303944996456380290e+00	1.285697116586244526e+00	1.285103673296181359e+00	1.244786479422936631e+00	1.230575626720086024e+00	1.190516421991168583e+00	1.183982519493671726e+00	1.174677965142927327e+00	1.136534954890655369e+00	1.119780340581263633e+00	1.107444688875792727e+00	1.092080045043038572e+00	1.050419575879130596e+00	1.036338544823060648e+00	1.019840489242012538e+00	9.867029026044350504e-01	9.685811198636733454e-01	9.399862114382486755e-01	9.155853265247034800e-01	8.815618061228358560e-01	8.378199500829589530e-01	8.357057297700533072e-01	7.888753929726531888e-01	7.671002898387440094e-01	7.589662938650142410e-01	6.761778784049696789e-01	6.334585307606201976e-01	6.147806572731436825e-01	5.920094666883838341e-01	5.494270088234201044e-01	5.083136401553404182e-01
