2.434698992749506630e+00	2.039798209861868106e+00	1.893163674472758684e+00	1.799032052861669007e+00	1.671098211195112038e+00	1.536289102261256145e+00	1.520295543328430865e+00	1.466603306387368910e+00	1.365958111122648422e+00	1.314943823526643518e+00	1.283514590208068018e+00	1.205208062436689431e+00	1.200015196235351578e+00	1.149023129280310807e+00	1.089652027101694953e+00	1.076856676370196775e+00	1.069276004362466503e+00	9.617646220832944959e-01	9.474180141034731495e-01	9.308220172413260718e-01	9.124264541237022685e-01	9.013006410689097248e-01	8.935931833461934204e-01	8.341494785722813887e-01	7.676718543716062326e-01	7.696986095160647245e-01	7.445274872970966129e-01	7.219117442457365641e-01	6.582092000483091843e-01	6.495700543417016748e-01	6.279190931363834993e-01	6.195574596410943213e-01	5.932737984284444099e-01	5.365046554206354124e-01	5.191287243429499876e-01	5.045982832972178977e-01	4.178468993336569848e-01	3.206229811447991462e-01	3.396087042056684102e-01	3.052497530053631669e-01
2.039798209861868106e+00	1.777830677504987023e+00	1.703436687632736923e+00	1.604896624466737309e+00	1.529591743124145031e+00	1.429161230060646881e+00	1.452361749182103035e+00	1.341205458512210624e+00	1.299477452405841449e+00	1.267797891629925289e+00	1.222824368342837920e+00	1.161061687412257459e+00	1.152998244377396730e+00	1.084930907812644341e+00	1.049195055698233681e+00	9.737283699444052587e-01	9.757118295616786785e-01	9.397669552755381073e-01	8.841918072759390457e-01	8.590820303580340989e-01	8.433141362182023926e-01	7.887590667904891273e-01	8.280909926945820843e-01	8.035192024118059662e-01	7.906237243829541406e-01	8.215203675419381346e-01	7.503718094103262182e-01	7.448755391700451201e-01	6.894030965305887326e-01	6.453413728225021462e-01	6.799056577369660959e-01	6.674261856879735166e-01	6.583105741639518893e-01	6.249449350889836330e-01	5.979441554062874253e-01	5.659224420685667889e-01	4.853552367607077977e-01	4.509580259091997001e-01	4.392588066382362988e-01	3.917408540629388480e-01
1.893163674472758684e+00	1.703436687632736923e+00	1.571109047332141184e+00	1.520112311610285261e+00	1.476367199909415673e+00	1.401126922377721407e+00	1.349210329566046251e+00	1.291624680870177233e+00	1.257921264674614736e+00	1.222565521111512732e+00	1.194297213838742433e+00	1.140727442526245472e+00	1.126462595839029301e+00	1.113159521545082686e+00	1.054079562187853814e+00	1.048835390319906136e+00	9.991171158536138464e-01	1.003126349379354076e+00	9.617248851040783864e-01	9.189969294259388022e-01	9.045245819788250152e-01	8.526213410366018097e-01	8.447555361169681865e-01	8.623893745393483856e-01	8.132247312380992410e-01	8.005114506993510348e-01	7.670022476873937789e-01	7.482341197795360221e-01	7.604117771308022133e-01	7.096166534423885563e-01	7.147181990636211069e-01	7.101275035934444535e-01	6.730921800414034761e-01	6.429624226561831968e-01	6.151592401240606467e-01	5.916176280984476454e-01	5.279375311165857010e-01	4.694230662562237644e-01	4.509132918841164961e-01	4.206400125291627212e-01
1.799032052861669007e+00	1.604896624466737309e+00	1.520112311610285261e+00	1.412474775358694368e+00	1.402100885888026172e+00	1.363634634371022392e+00	1.310926556310987756e+00	1.287064672708269963e+00	1.241792466226611324e+00	1.186569324802866809e+00	1.144789032890625835e+00	1.127835081261237216e+00	1.130927820701024933e+00	1.125826181613388322e+00	1.055601189290160002e+00	1.066970525890161836e+00	1.009904475283194270e+00	9.838343102524579331e-01	9.619491380132261238e-01	9.274976249553078533e-01	9.103075799757787134e-01	8.618553052554396299e-01	8.668572715646998272e-01	8.666865048564030838e-01	8.190283126174859873e-01	8.265083339414354135e-01	8.016906277012249005e-01	7.669863415788815697e-01	7.909607436706086458e-01	7.341198212651969257e-01	7.332905364090446243e-01	7.393430530403352074e-01	7.161843931191156365e-01	6.881928387867857211e-01	6.532941995819516734e-01	6.275888333105614780e-01	5.671000078517929310e-01	5.071567389276981919e-01	4.977358282217327901e-01	4.861562004466948861e-01
1.671098211195112038e+00	1.529591743124145031e+00	1.476367199909415673e+00	1.402100885888026172e+00	1.404678605974445604e+00	1.343488506785056158e+00	1.283117760289983922e+00	1.268975023600724006e+00	1.238141688369419624e+00	1.208768230217023731e+00	1.179014171819235735e+00	1.162928873041786604e+00	1.135919033406854517e+00	1.081875969254355363e+00	1.118348500952375035e+00	1.054691587702541122e+00	1.033812418273642564e+00	9.894411839321537450e-01	9.821033363550963902e-01	9.659963957776693810e-01	9.737460877729730013e-01	8.849115426386212624e-01	9.015573354427230957e-01	9.010916942950607522e-01	8.841692486174577148e-01	8.775348285162176687e-01	8.885611766953842583e-01	8.183824136049855369e-01	7.955130714585759710e-01	8.263702817278005819e-01	8.014058062988563824e-01	8.058541262296876617e-01	7.783350381731948264e-01	7.449633134732441819e-01	7.303191049936937906e-01	6.865717896790662911e-01	6.491888296642907008e-01	6.187666262347882862e-01	5.599396737887470943e-01	5.739659320507367601e-01
1.536289102261256145e+00	1.429161230060646881e+00	1.401126922377721407e+00	1.363634634371022392e+00	1.343488506785056158e+00	1.319790262566193251e+00	1.246775592253162035e+00	1.246684274913879564e+00	1.219719875099181117e+00	1.183519103056095201e+00	1.173105915700839885e+00	1.120939936986563135e+00	1.099272760325723075e+00	1.098465892492329843e+00	1.021085457704218324e+00	9.966195495018593808e-01	9.934429519787428831e-01	9.580206463745619683e-01	9.457160254317289461e-01	8.881524798413724664e-01	9.224479408709119754e-01	8.742710315738285720e-01	8.436886453831330401e-01	8.578515876436526577e-01	8.424332156473133271e-01	8.841191377179054012e-01	8.205953275361178578e-01	7.887910231147742257e-01	7.901957756701561975e-01	7.889029793584727557e-01	7.836425300762989155e-01	7.681012971111685905e-01	7.559870934752354055e-01	7.500254757547878404e-01	7.260341963223532202e-01	7.058288067647338071e-01	6.774724131482813272e-01	6.150393854516392755e-01	5.924278510868880021e-01	5.691588886850019735e-01
1.520295543328430865e+00	1.452361749182103035e+00	1.349210329566046251e+00	1.310926556310987756e+00	1.283117760289983922e+00	1.246775592253162035e+00	1.183419875105849339e+00	1.300366813534080901e+00	1.184520446223151113e+00	1.164776592287452672e+00	1.171808764697841232e+00	1.099940065447971183e+00	1.074664892674206618e+00	1.081574301701342833e+00	1.007284305177276851e+00	9.912723850367790579e-01	9.873861396687194647e-01	9.611489627773596167e-01	9.299630862218555283e-01	8.835216330214155089e-01	9.124073471750755449e-01	8.777653234835688378e-01	8.645920115749460289e-01	8.708097818238090815e-01	8.502451850848091741e-01	8.841599116013934001e-01	8.417958411370490834e-01	8.095963663539655908e-01	8.066597536001552937e-01	7.668529387980511647e-01	7.757861210398179219e-01	8.034741981632437247e-01	7.716854959458341323e-01	7.552341327234286528e-01	7.387352774525747234e-01	7.274592045942619434e-01	6.824041580222562908e-01	6.241892190232800619e-01	6.029964482310384843e-01	6.143263386466474296e-01
1.466603306387368910e+00	1.341205458512210624e+00	1.291624680870177233e+00	1.287064672708269963e+00	1.268975023600724006e+00	1.246684274913879564e+00	1.300366813534080901e+00	1.199647129538103707e+00	1.219429809546618060e+00	1.167982883588544185e+00	1.136329786165274802e+00	1.141146770494771534e+00	1.106659684626621232e+00	1.074059213091164366e+00	1.045721746592897627e+00	1.028490488811271364e+00	1.017778570192831689e+00	9.757641523892348623e-01	9.703568116616123618e-01	9.361019680023211498e-01	9.607703782263855574e-01	8.990847557974778193e-01	9.037473818364837319e-01	8.881620287365328270e-01	8.551282602621339546e-01	8.777756168351246169e-01	8.757130711196007278e-01	8.574881717363329603e-01	8.752874051348970008e-01	8.185144765656960919e-01	8.275912994869261130e-01	8.540691487383889058e-01	8.218888078355505167e-01	8.271731007673978064e-01	7.984361509867939910e-01	7.389941702576586779e-01	7.149227682217692559e-01	7.434858849802663538e-01	6.542337722183422244e-01	6.677575680846813411e-01
1.365958111122648422e+00	1.299477452405841449e+00	1.257921264674614736e+00	1.241792466226611324e+00	1.238141688369419624e+00	1.219719875099181117e+00	1.184520446223151113e+00	1.219429809546618060e+00	1.223304561822070147e+00	1.163062015910440561e+00	1.129084170783242413e+00	1.113134552925532539e+00	1.089559807553525328e+00	1.080672270658140643e+00	1.035417361820404780e+00	9.839678899373937027e-01	9.918754536305514069e-01	9.853900890435411952e-01	9.558723910756912190e-01	9.595324443354600330e-01	9.818843502650099753e-01	9.346358885887011692e-01	9.331577873194294437e-01	9.111506557650310700e-01	9.307344789169275101e-01	9.487592307722555462e-01	9.388014440684049333e-01	8.837385439641243234e-01	8.444828431254172152e-01	8.481283206744465453e-01	8.734317400131259568e-01	8.674479529146327250e-01	8.817148972674357932e-01	8.668775958947025906e-01	8.254301975937025082e-01	8.074160317316715352e-01	7.624892858048843980e-01	6.939570575914763007e-01	6.979734642803537836e-01	7.089601746004189353e-01
1.314943823526643518e+00	1.267797891629925289e+00	1.222565521111512732e+00	1.186569324802866809e+00	1.208768230217023731e+00	1.183519103056095201e+00	1.164776592287452672e+00	1.167982883588544185e+00	1.163062015910440561e+00	1.102958051243660087e+00	1.111196390007180401e+00	1.092012644497818874e+00	1.082023951576543963e+00	1.054828461342000478e+00	9.846680377036878262e-01	9.960531846477933549e-01	9.709886876221178742e-01	9.769404365524210210e-01	9.560136955549156657e-01	9.218096196726142111e-01	9.400908420479004990e-01	9.060954761641615285e-01	9.326056313682243859e-01	9.220051526468516778e-01	8.928412054665454400e-01	9.333113564182073940e-01	9.203978954541107704e-01	8.689112481774204921e-01	8.687085318011331658e-01	8.385315582220453923e-01	8.847420362988679399e-01	8.810674604324177928e-01	8.737228751260145421e-01	8.713544306306620912e-01	8.423806258266867131e-01	7.993420257095283921e-01	7.730631750736578489e-01	7.306339523432856531e-01	7.323715385106935871e-01	7.225526450159130976e-01
