1.981293958894043472e+00	1.747107142560036186e+00	1.618579913455868269e+00	1.560136956005544695e+00	1.482464764664522150e+00	1.462381473967274914e+00	1.392625103555526156e+00	1.418329678148794626e+00	1.299202320868545035e+00	1.255948953863609052e+00	1.281520639997984823e+00	1.270394859451625891e+00	1.258554113083970361e+00	1.201002597053333787e+00	1.237319375890560513e+00	1.137076638302156217e+00	1.149134376600063012e+00	1.140739503157080614e+00	1.037918298540242867e+00	1.029353190610162949e+00	9.607744222668984646e-01	9.974405906696760526e-01	8.939847936806589734e-01	8.982551225107735515e-01	8.425598717738825849e-01	7.872104709240863585e-01	7.581903686335824677e-01	7.491196537788574750e-01	6.583398911269552345e-01	6.294687461184433896e-01	5.815051111857035826e-01	5.799763374195594512e-01	5.372690577459930950e-01	5.337080985207424133e-01	5.010672609324705595e-01	4.895628670708119801e-01	5.115119304959139246e-01	5.116871109455554123e-01	4.787722993957253537e-01	4.758902325510832587e-01
1.747107142560036186e+00	1.567042870199928162e+00	1.477501209470552190e+00	1.489655108932278482e+00	1.402877015982028297e+00	1.409906608745781664e+00	1.359822290252476806e+00	1.343321940692370653e+00	1.312119492637333629e+00	1.251066885421186603e+00	1.249030336895921245e+00	1.216576813784070676e+00	1.208480308036415263e+00	1.141589783233804001e+00	1.157754185855759177e+00	1.119125018555458650e+00	1.130061982409235277e+00	1.106826108003188924e+00	1.050590746668969233e+00	1.024246835116458865e+00	9.704626855512685779e-01	9.842161723262502493e-01	9.253977298326510059e-01	9.180534808410029113e-01	8.518236516692205829e-01	8.260578786980510291e-01	7.895450219472803788e-01	7.621435947672028366e-01	6.940795806804309631e-01	6.723639513372569043e-01	6.165363858674430819e-01	6.028948447887840789e-01	5.783590293196371190e-01	5.654480614365252622e-01	5.207191257319266908e-01	5.268434465042101111e-01	5.315922592662633006e-01	5.290405138823803810e-01	5.001244328131971839e-01	4.872817455076368098e-01
1.618579913455868269e+00	1.477501209470552190e+00	1.429608469688466554e+00	1.446438877094119224e+00	1.370288183211370248e+00	1.388415691543901875e+00	1.302589733032853081e+00	1.294939472917169709e+00	1.270392219398000844e+00	1.232060015456346358e+00	1.229783616755305120e+00	1.184118110491971132e+00	1.187029341229790980e+00	1.136190849023752891e+00	1.123873576317470757e+00	1.111848346253440978e+00	1.089921883024494997e+00	1.076785110026692527e+00	1.030140865663658811e+00	1.001891983653187879e+00	9.491963589707548277e-01	9.587998902281558156e-01	9.052884761427282267e-01	9.323534844890657425e-01	8.618083265768939905e-01	8.137077589982449899e-01	8.139103409390519017e-01	7.619607905275739279e-01	7.064350015676406080e-01	6.734759042805182894e-01	6.233309412879640687e-01	6.230198813000379365e-01	5.723177004146948743e-01	5.515063493745632206e-01	5.345557914574663450e-01	5.384551058075893737e-01	5.357136107603565067e-01	5.377890000718671404e-01	5.047521173202712541e-01	4.978760546476793114e-01
1.560136956005544695e+00	1.489655108932278482e+00	1.446438877094119224e+00	1.414959920205423494e+00	1.359644649100854918e+00	1.369574472534961229e+00	1.299869525910198886e+00	1.301695215737949329e+00	1.269395523621300592e+00	1.249058783376611359e+00	1.230107196232038680e+00	1.174657832495831666e+00	1.208737022262376337e+00	1.149690306451664590e+00	1.135552162441363366e+00	1.083831654970720759e+00	1.087792156286048417e+00	1.059067708801002095e+00	1.046305981743464564e+00	1.015920457034877433e+00	9.679950832455198606e-01	9.817741571365679043e-01	9.400536753874277895e-01	9.171567895780176061e-01	8.982579594765325304e-01	8.350770368118132225e-01	8.327105753351119466e-01	7.967345246627206556e-01	7.430109958131954073e-01	7.064550515543099873e-01	6.526594017055717956e-01	6.372932552914262194e-01	6.157429232138218467e-01	6.043829259272422982e-01	5.745441493237177788e-01	5.613843701541045839e-01	5.639519634058894892e-01	5.499230870652803693e-01	5.229071551633881487e-01	5.260271804151217534e-01
1.482464764664522150e+00	1.402877015982028297e+00	1.370288183211370248e+00	1.359644649100854918e+00	1.359338148406555868e+00	1.315544146471877562e+00	1.301965381007011091e+00	1.307334675099199206e+00	1.290482565922920433e+00	1.221532022196276879e+00	1.189087907130526478e+00	1.170533724870618464e+00	1.152097113826542785e+00	1.125858119818565539e+00	1.087900593288658291e+00	1.090530723164806259e+00	1.050893260840194854e+00	1.027181866663592569e+00	1.046241125907420910e+00	9.894639427922178321e-01	9.449268639287843330e-01	9.755756523497589594e-01	9.189606476954165215e-01	9.489712111252257554e-01	8.773527897640494011e-01	8.198077539122398116e-01	8.094789459721706271e-01	7.818925007205695943e-01	7.450978168033827176e-01	7.087650999723636991e-01	6.620809706351258317e-01	6.570482161916475494e-01	6.079196761686223027e-01	5.886789178793848665e-01	5.698272322397003320e-01	5.743544790268872990e-01	5.609457989770589847e-01	5.507797091895428876e-01	5.290291985621558002e-01	5.252314918666265431e-01
1.462381473967274914e+00	1.409906608745781664e+00	1.388415691543901875e+00	1.369574472534961229e+00	1.315544146471877562e+00	1.292586631453285673e+00	1.251345067522928289e+00	1.267356941428547712e+00	1.257168573189941796e+00	1.214350616958082663e+00	1.214110450108452754e+00	1.163920170804106702e+00	1.159616198351172800e+00	1.126700486785288780e+00	1.109509627037331914e+00	1.114011207837888540e+00	1.062249369361721207e+00	1.029513144465884489e+00	1.037220151913658572e+00	1.006701255658399186e+00	9.894556675920598288e-01	9.907848510285607313e-01	9.434514098615519595e-01	9.328860325320337266e-01	8.852246267954834158e-01	8.569053585303990639e-01	8.521407864159932233e-01	8.105392710170747916e-01	7.824093143740460388e-01	7.264981136367029135e-01	6.943535933800200066e-01	6.750309357797951160e-01	6.543020735154650991e-01	6.302109985914872148e-01	6.007043009071058037e-01	5.936259627895970059e-01	5.870641287498615801e-01	5.742097117149527197e-01	5.487032652777708019e-01	5.519380455379088168e-01
1.392625103555526156e+00	1.359822290252476806e+00	1.302589733032853081e+00	1.299869525910198886e+00	1.301965381007011091e+00	1.251345067522928289e+00	1.243463331292392615e+00	1.235580178313884447e+00	1.227827958720580259e+00	1.165050964478009599e+00	1.177178995763574765e+00	1.142461012487292482e+00	1.119644343027630162e+00	1.118235690333287957e+00	1.225272309491890921e+00	1.074088614402960218e+00	1.047045546765042578e+00	1.027848098844631464e+00	1.016098122512705482e+00	1.013984034350806862e+00	9.698886449529880993e-01	9.541525010278634200e-01	9.310939395694624032e-01	9.137691402027302567e-01	8.913111899490662182e-01	8.411317498253007008e-01	8.385506022934126058e-01	8.170746715978517427e-01	7.760503456284318924e-01	7.225130419926454328e-01	6.995524044548817599e-01	6.499269767982338575e-01	6.204943642899422018e-01	6.191464147967150611e-01	6.140301566398782551e-01	6.017934713738951613e-01	5.869324028316859065e-01	5.811983592045689706e-01	5.460847187230674082e-01	5.544070172294975896e-01
1.418329678148794626e+00	1.343321940692370653e+00	1.294939472917169709e+00	1.301695215737949329e+00	1.307334675099199206e+00	1.267356941428547712e+00	1.235580178313884447e+00	1.242088228098521041e+00	1.236217689877602499e+00	1.197117873926865528e+00	1.173628731277694071e+00	1.171726139243496334e+00	1.143843242968407781e+00	1.124035915182705736e+00	1.101686013892614335e+00	1.104296668803064874e+00	1.085162225013079906e+00	1.064344172619692941e+00	1.066267463671630056e+00	1.032492431282254763e+00	1.025082677836806289e+00	1.020241775300841924e+00	9.679605062912955971e-01	9.521140839750137363e-01	9.208401146800122561e-01	9.043233136141877182e-01	8.781957079516858888e-01	8.637450165208268027e-01	8.287672688572331747e-01	7.797775984263652926e-01	7.311883503583136434e-01	7.167131946294065248e-01	6.734520512422722538e-01	6.541216886150659215e-01	6.388266984752397626e-01	6.333545508480418196e-01	6.327374715187534804e-01	6.154891855599409212e-01	5.689105012809470008e-01	5.883319332024961046e-01
1.299202320868545035e+00	1.312119492637333629e+00	1.270392219398000844e+00	1.269395523621300592e+00	1.290482565922920433e+00	1.257168573189941796e+00	1.227827958720580259e+00	1.236217689877602499e+00	1.213205962120524450e+00	1.175924049035565799e+00	1.163075129949326714e+00	1.142189530686471555e+00	1.122159959453862044e+00	1.103035458569648020e+00	1.088548148279721239e+00	1.099664249427336982e+00	1.071165306717049237e+00	1.055341004179470854e+00	1.052330816606655395e+00	1.007333933590747632e+00	1.028329674307275177e+00	1.000964526418113509e+00	9.657690281935682464e-01	9.649095859309493317e-01	9.397666748524319269e-01	8.993165712508919274e-01	8.728994832196935727e-01	8.517028409013106538e-01	8.289582114223660314e-01	7.888311921347361810e-01	7.501235292117809372e-01	7.196016751719953586e-01	6.782319749012518662e-01	6.550142572832624577e-01	6.420369541434980398e-01	6.375153352164961706e-01	6.349865540253375462e-01	6.406321844087051742e-01	6.011684083328805439e-01	5.851738156328120111e-01
1.255948953863609052e+00	1.251066885421186603e+00	1.232060015456346358e+00	1.249058783376611359e+00	1.221532022196276879e+00	1.214350616958082663e+00	1.165050964478009599e+00	1.197117873926865528e+00	1.175924049035565799e+00	1.163450642777285715e+00	1.167845575699151706e+00	1.143257501498286421e+00	1.129027659437826792e+00	1.125386999916662800e+00	1.078957974970073064e+00	1.085783525036083885e+00	1.050436072278652766e+00	1.055988321315605383e+00	1.062178015136960862e+00	1.023186165951837090e+00	1.016652069629935040e+00	9.937639672159740423e-01	9.709472133063777877e-01	9.624390280348998905e-01	9.360752894372620370e-01	8.945216418208488118e-01	8.779531284069130859e-01	8.682093071099979964e-01	8.193365868718011091e-01	7.795206007740954623e-01	7.499972528362460755e-01	7.105033612911672014e-01	6.587695002547143686e-01	6.611526582696000132e-01	6.518396188217084886e-01	6.484200848972773157e-01	6.403533810064031551e-01	6.379773233711373281e-01	6.114145742281980045e-01	6.155364720718824456e-01
