1.971024537911058472e+00	1.647309470048175628e+00	1.409916417057885507e+00	1.309144504811568854e+00	1.279298028618123917e+00	1.188657883518005276e+00	1.190880070046376860e+00	1.103698535667127389e+00	1.115727789069127951e+00	1.055397630572574297e+00	1.034367051707405505e+00	1.026543130866560016e+00	9.688850876092872655e-01	9.639039347869942098e-01	9.503399498317161020e-01	9.165554429556550531e-01	9.323013476007242506e-01	9.363223666233416731e-01	9.464446644482272797e-01	9.819860398858120121e-01	1.017919832967734139e+00	9.055236787916463026e-01	9.271045358341747367e-01	9.869101608477258702e-01	8.878865056168600001e-01	8.290386107161207274e-01	7.142990289353436939e-01	6.717518547425387343e-01	6.565043799880045938e-01	6.931710459337574459e-01	6.139453016118185946e-01	6.049720314124645837e-01	5.807021149557310968e-01	7.082577153128123415e-01	5.191983016346045643e-01	4.864690522401181050e-01	5.223524027760215738e-01	4.708154447782058050e-01	5.765839518969934074e-01	5.206799275430320506e+00
1.647309470048175628e+00	1.262678770582753573e+00	1.213537954169110700e+00	1.153800643008359383e+00	1.109902583509311702e+00	1.085853098751401458e+00	1.092542436357827107e+00	1.106577720714515101e+00	1.065209523256952950e+00	1.052997866071814892e+00	1.037234637443862351e+00	1.015840546788661092e+00	9.864615478540587068e-01	9.559386308071120553e-01	9.311208549674696577e-01	9.025933931996725779e-01	9.151651246539016515e-01	9.118349196446640104e-01	9.230806497850115866e-01	8.861952862863027303e-01	8.928195112541611467e-01	8.754243898963177672e-01	8.468146248786657670e-01	8.309311563488427366e-01	7.938874101164714592e-01	7.658064551905280348e-01	7.680033323082817720e-01	6.977384695953955385e-01	6.946107354837841585e-01	6.637827855691145196e-01	6.882572864215807940e-01	6.187682010702291180e-01	5.973632897896454796e-01	5.871299784977797032e-01	5.813538508080848821e-01	5.791969005660017045e-01	5.563040925839389805e-01	5.781337196825661051e-01	5.577515520019784567e-01	1.074219942881788237e+00
1.409916417057885507e+00	1.213537954169110700e+00	1.175825625025592069e+00	1.177041325734883959e+00	1.212876441282162876e+00	1.137479443231145027e+00	1.160688330093214038e+00	1.144701122694350426e+00	1.135627330096528942e+00	1.088817369307143013e+00	1.124746487333001754e+00	1.088171447691047566e+00	1.033816666705774878e+00	9.989072191908154874e-01	9.768480197590829750e-01	9.541010579798683278e-01	9.642987478347975205e-01	9.152860621523636331e-01	9.722005486252570661e-01	9.758928660710965985e-01	9.655295141253718016e-01	9.451744146873107821e-01	9.188097311525775801e-01	8.919319362520877759e-01	8.736955090189524320e-01	8.655077704966859242e-01	8.243691120269857064e-01	7.781055463036614661e-01	7.717678912139189773e-01	7.362232814247237078e-01	7.513565736721132815e-01	7.200440140382620147e-01	6.891307407953521924e-01	6.968404840258446420e-01	6.684911734925662596e-01	6.857167174249287900e-01	6.518081917096594236e-01	6.729807671422204374e-01	6.184635446025813499e-01	9.926072259368329265e-01
1.309144504811568854e+00	1.153800643008359383e+00	1.177041325734883959e+00	1.184798100806792931e+00	1.193653365173483083e+00	1.134838630383843139e+00	1.139274017055457833e+00	1.106650775394008912e+00	1.116563120594773473e+00	1.108713127289288281e+00	1.070487583126973563e+00	1.063138865563695967e+00	1.034502125167938047e+00	9.973539916784905923e-01	9.999132759779705282e-01	1.015940235846951367e+00	9.725139254097611152e-01	9.736774323787172891e-01	9.942902176822590032e-01	1.005548426903278170e+00	9.850841543915261900e-01	9.716371641952930016e-01	9.644001408482729687e-01	9.230760246663777258e-01	9.085338248309394737e-01	8.933040885748194659e-01	8.971179727246378910e-01	8.579815144796322235e-01	8.180257498782529391e-01	8.341293142059451604e-01	8.283868301609893514e-01	7.905909851124105492e-01	7.500848124348462598e-01	7.229911688688772653e-01	7.205719430073476151e-01	7.306112309881604983e-01	7.152096422838151168e-01	7.503749819277221178e-01	6.914314699579774404e-01	1.063022489938143522e+00
1.279298028618123917e+00	1.109902583509311702e+00	1.212876441282162876e+00	1.193653365173483083e+00	1.195876039580479500e+00	1.169240610844416439e+00	1.119966986401399245e+00	1.068235802100350851e+00	1.071094517025522830e+00	1.075334549157120456e+00	1.055763029617649451e+00	1.059977471980018127e+00	1.015612531756880044e+00	1.005961002044659214e+00	1.002155670281044797e+00	1.017037293966951861e+00	1.020183321451219705e+00	9.565908977364949717e-01	9.823475782174820869e-01	9.977503871973786298e-01	9.841758443508173970e-01	9.764363627510683763e-01	9.591151635442732859e-01	9.069759327494755219e-01	9.166232051447988916e-01	9.194116051048880633e-01	9.078593147518737583e-01	8.529810012633118887e-01	8.589337509584951125e-01	8.077345442618120153e-01	8.447783231435384010e-01	8.500154565417584740e-01	8.238370092960408675e-01	7.873849023271176639e-01	7.799863830750317639e-01	8.068584417660656927e-01	8.104063505598189110e-01	8.310811398607159672e-01	7.195683843631770493e-01	1.006517710333713511e+00
1.188657883518005276e+00	1.085853098751401458e+00	1.137479443231145027e+00	1.134838630383843139e+00	1.169240610844416439e+00	1.053314231213307028e+00	1.093094251465499323e+00	1.076344023935571492e+00	1.071393839384587876e+00	1.083241377631278812e+00	1.068706779612221380e+00	1.047148847030960450e+00	1.049619107984075539e+00	1.018334956726050899e+00	1.001458154710557213e+00	1.006289502461257479e+00	9.971359733606734999e-01	9.640816665188901569e-01	9.640270858582260516e-01	9.956682483042931242e-01	9.751927197437739725e-01	9.719068852715641027e-01	9.626990791863884178e-01	9.218505231082012585e-01	9.070149582565892876e-01	9.190473879116535239e-01	9.101844338488497277e-01	8.732069973425177212e-01	8.651140474783971523e-01	8.837640900107874842e-01	8.609679985748809328e-01	8.284370116199927248e-01	8.552926061395346169e-01	8.110822995202172647e-01	8.187084438556216925e-01	7.826324355274926203e-01	7.942503880366283964e-01	7.446903962398512267e-01	7.479587225012974683e-01	8.948691177141395725e-01
1.190880070046376860e+00	1.092542436357827107e+00	1.160688330093214038e+00	1.139274017055457833e+00	1.119966986401399245e+00	1.093094251465499323e+00	1.119306817614998284e+00	1.092851137076315871e+00	1.068334793732337307e+00	1.060770669722189696e+00	1.088300881830092326e+00	1.070664258860548168e+00	1.062629950563425796e+00	1.054497192774718872e+00	1.017356352571228806e+00	1.043485326289807613e+00	1.000404562754647841e+00	9.865979036214074238e-01	1.023748212736726559e+00	1.025433696160794605e+00	9.993183116572738056e-01	9.925557405590105242e-01	9.564441790784816710e-01	9.494319551055004913e-01	9.327340817952581853e-01	9.650930545013548523e-01	9.416088491845364672e-01	9.295326812840407626e-01	9.112936086424611171e-01	9.544404538701948271e-01	9.268582006853677280e-01	8.827937827023227824e-01	8.763517818850989904e-01	8.448234455948085975e-01	8.428505862733604026e-01	8.568747099059437211e-01	8.356205646395888920e-01	8.132106740591529270e-01	7.829945681049568229e-01	7.770269816054456991e-01
1.103698535667127389e+00	1.106577720714515101e+00	1.144701122694350426e+00	1.106650775394008912e+00	1.068235802100350851e+00	1.076344023935571492e+00	1.092851137076315871e+00	1.057761918727034622e+00	1.045138779558469233e+00	1.053478347985607355e+00	1.039921663096929905e+00	1.034903687326054866e+00	1.020976088163209283e+00	1.003582366297413708e+00	9.926212513062492304e-01	9.804047070569330558e-01	9.578322937145649085e-01	9.586470596856875304e-01	9.578470546427020338e-01	9.468892686417633708e-01	9.374680602724989598e-01	9.294202796011368228e-01	9.080475231181451834e-01	9.034040914355618845e-01	9.222187511025804474e-01	9.047309836270563954e-01	8.732413422418413562e-01	8.728978810291627699e-01	8.757020396874417578e-01	8.918528594281215360e-01	8.963231931986761492e-01	8.937695211271184936e-01	8.894045723439719664e-01	8.941862659895830623e-01	8.664678799309493140e-01	8.667749006495022446e-01	8.469835327064181296e-01	8.303504880434604551e-01	8.357403500607663016e-01	9.739810760756980601e-01
1.115727789069127951e+00	1.065209523256952950e+00	1.135627330096528942e+00	1.116563120594773473e+00	1.071094517025522830e+00	1.071393839384587876e+00	1.068334793732337307e+00	1.045138779558469233e+00	1.048755670533852769e+00	1.054210569257717056e+00	1.046314349239779284e+00	1.050781643562501921e+00	1.036067009305747799e+00	1.022236750834087715e+00	1.065362371240351047e+00	1.011346350388703019e+00	9.967996513740270403e-01	9.726779339904403354e-01	9.775084357733214713e-01	9.673817106516618969e-01	9.945048117975644475e-01	9.933467094470017633e-01	9.566082690374906328e-01	9.541338465811016745e-01	9.584230629777891197e-01	9.461762192962888118e-01	9.203111589341301801e-01	8.972687478990412080e-01	9.158788229977610218e-01	9.285278064040060064e-01	9.305616042451456682e-01	9.196167420042098417e-01	9.075435535406776166e-01	8.799946776681462079e-01	8.632744870951645222e-01	8.748731584535164307e-01	8.626525164619061048e-01	8.288810144718883333e-01	8.146796103730489236e-01	8.775681638191743517e-01
1.055397630572574297e+00	1.052997866071814892e+00	1.088817369307143013e+00	1.108713127289288281e+00	1.075334549157120456e+00	1.083241377631278812e+00	1.060770669722189696e+00	1.053478347985607355e+00	1.054210569257717056e+00	1.049981570719845214e+00	1.033328785477623413e+00	1.024022038215338881e+00	1.050230264753781340e+00	1.026122138143358509e+00	1.009338193380307835e+00	1.010063061352596714e+00	9.661603359302030070e-01	9.502553792589178983e-01	9.949046714450813234e-01	9.700957113419252931e-01	9.803449240425851086e-01	9.870233934708564361e-01	9.771821554212006822e-01	9.330073206892447457e-01	9.499581677276259795e-01	9.535851264573159680e-01	9.549488717313100450e-01	9.099772385195347146e-01	9.368481717023136035e-01	9.415874790191863797e-01	9.705729607591579988e-01	9.376873073328961805e-01	9.726812388636618678e-01	9.061799266521407548e-01	8.823002714294592153e-01	8.894134602811077928e-01	8.545709955103304445e-01	8.604449304423933409e-01	8.139296335576833297e-01	9.377656800880651566e-01
