2.124815584919050426e+00	1.887788462907019849e+00	1.736028470196355533e+00	1.492079377791111217e+00	1.518544295292947544e+00	1.400889785034064472e+00	1.262925466141409325e+00	1.219911901625130302e+00	1.023603360005892027e+00	1.097975612237784615e+00	8.267591609171596190e-01	6.617374965678346488e-01	5.878937255620546587e-01	5.833191243103740264e-01	5.330818665521485089e-01	5.769812052347905729e-01	5.449003840480445282e-01	5.292581953262402994e-01	5.546278849540621225e-01	5.324247572481586310e-01	5.334556825610075048e-01	5.422546125757922164e-01	5.522809432424046205e-01	5.501996997206144435e-01	5.768589285315641746e-01	5.490245700839930798e-01	6.103191810815509211e-01	6.114997349368949120e-01	5.587265530212388587e-01	5.783245633853781875e-01	6.215886085361859159e-01	6.553440487515481694e-01	6.600509435141407311e-01	6.130426325343421023e-01	7.049695119860490689e-01	6.860081482268401976e-01	6.476168686309613509e-01	6.136200828843382249e-01	6.683549278007332450e-01	5.313030986752549367e-01
1.887788462907019849e+00	1.789383635827587860e+00	1.633345005464018618e+00	1.366232649551448297e+00	1.439681375696879817e+00	1.243566880643548256e+00	1.054916167406709127e+00	1.004896878025601348e+00	7.090786691475682302e-01	6.759634559154467093e-01	7.279095977285419128e-01	6.808886992771768787e-01	6.511944668065924313e-01	6.789215156743065860e-01	5.839699153355166761e-01	5.877956674281518135e-01	5.951883028504991735e-01	5.638177470510252753e-01	6.124826570598337350e-01	5.818048723717429427e-01	5.729068675420871948e-01	5.889852639000234813e-01	5.686762863315936167e-01	5.973874100317407843e-01	6.251921049236187633e-01	6.181528391917053833e-01	6.594105691080416332e-01	6.490453004313738727e-01	6.035540866897926016e-01	5.981335874854442070e-01	6.585185837232697681e-01	6.500235978526072156e-01	6.753399591928938017e-01	6.318876240553821244e-01	6.988624105452712065e-01	7.168669701665130178e-01	6.715151047661299666e-01	6.325100682379585226e-01	6.865129079128114986e-01	5.570329863160228268e-01
1.736028470196355533e+00	1.633345005464018618e+00	1.550949546041639371e+00	1.483573648234655762e+00	1.455749188852696552e+00	1.272436710587396602e+00	1.030236193474972861e+00	9.263941523421671542e-01	7.287849556551559971e-01	7.112976772614532095e-01	7.434808313106677780e-01	7.111813917817305652e-01	7.159830232257698990e-01	6.916994651692404128e-01	6.099866159180523661e-01	6.266098187592059610e-01	6.426717005459945398e-01	6.161122434229179268e-01	6.378700255554397014e-01	6.029375990074442582e-01	5.979692896446452410e-01	6.053782107540575108e-01	5.831121746706889875e-01	6.251023758961423704e-01	6.771343238397850017e-01	6.705721108520981133e-01	6.660934625463620362e-01	6.462995354368946677e-01	6.112905993285716599e-01	6.571548749758120422e-01	6.730878614664143056e-01	6.734356086056147994e-01	6.761892491550877127e-01	6.466377230816187094e-01	6.996732098350645357e-01	7.282532392777003594e-01	6.681561190689984109e-01	6.245414710801586722e-01	6.314180616056480622e-01	5.401672695160653070e-01
1.492079377791111217e+00	1.366232649551448297e+00	1.483573648234655762e+00	1.455430537458876072e+00	1.456377095592406912e+00	1.246060557741405672e+00	1.002878991150528920e+00	8.329979150489051909e-01	6.753233420864421799e-01	6.753734487058455915e-01	6.442119780165352916e-01	6.522838815707616700e-01	6.403983283581912156e-01	6.642616204461392337e-01	5.909994137791926283e-01	6.613368971326477608e-01	6.547068010960528373e-01	6.061006980713441461e-01	5.830419270522305686e-01	6.067019355934145652e-01	5.982032369293727170e-01	6.197521172000592937e-01	5.886238370040588475e-01	6.391931672457847879e-01	6.747769949295310266e-01	6.825650804071655697e-01	6.252767203191813561e-01	6.499638349945336957e-01	6.037515093234607777e-01	6.293833265777920571e-01	6.348581126913824813e-01	6.670235365857271059e-01	6.455534079014204618e-01	6.345326554752297454e-01	6.750463762023650727e-01	7.141906097377387352e-01	6.567144581005319726e-01	6.677673966282143825e-01	5.890381412873995082e-01	6.183207996983071109e-01
1.518544295292947544e+00	1.439681375696879817e+00	1.455749188852696552e+00	1.456377095592406912e+00	1.371409086479622230e+00	1.210334171458040231e+00	9.854809944470117600e-01	8.614071491764220267e-01	7.755377877518049301e-01	7.076057255674736979e-01	7.182245094360600879e-01	7.063126300301690863e-01	7.004486032352077451e-01	7.216839427695923570e-01	6.417410900584966660e-01	7.505248864132557651e-01	6.994479578091156169e-01	6.765582167214383436e-01	6.541137913735114440e-01	6.979717020289133433e-01	6.812804712821913800e-01	6.663453957915054238e-01	6.607296544106561198e-01	7.089225540662331682e-01	7.495457940967935606e-01	7.310700077700235111e-01	6.898457821346480889e-01	7.187289700442178741e-01	6.639393352656979275e-01	6.606265076128868818e-01	6.513979366372699698e-01	6.908089315492336180e-01	6.781609539489423799e-01	6.843542182854306377e-01	6.955992565092441460e-01	7.066426910006637918e-01	6.714192830659976297e-01	6.897130312328720869e-01	6.387858115846929419e-01	6.641079041217525791e-01
1.400889785034064472e+00	1.243566880643548256e+00	1.272436710587396602e+00	1.246060557741405672e+00	1.210334171458040231e+00	1.168498688824171738e+00	1.062558270249678749e+00	1.014272147983274808e+00	9.195366201365356984e-01	8.701596688317655426e-01	8.352926503398647728e-01	8.478724599721668698e-01	8.117983099618076848e-01	8.149253863381956675e-01	7.882389131550868733e-01	8.398958135307500461e-01	8.308308651187571447e-01	7.545540705514627300e-01	7.193507707990609568e-01	7.618466563259560509e-01	7.710027032138158098e-01	7.183118868103650634e-01	7.421935919256076319e-01	7.964731911443121426e-01	7.870937217028800559e-01	7.736439259519727329e-01	7.694022531408890586e-01	7.650109780661452641e-01	6.971973027523146182e-01	7.196230992967747042e-01	7.488190406614346761e-01	7.289938963413388207e-01	7.204089044318762181e-01	7.119269493032770457e-01	7.205509037385279258e-01	7.270376739635356911e-01	7.017568543977338313e-01	6.718392058149480484e-01	6.748468367668726264e-01	6.715675559133036376e-01
1.262925466141409325e+00	1.054916167406709127e+00	1.030236193474972861e+00	1.002878991150528920e+00	9.854809944470117600e-01	1.062558270249678749e+00	1.065781802439495385e+00	1.111582240490004425e+00	1.046576647521248349e+00	9.875613505498457290e-01	9.772248843156580156e-01	9.500916332177422596e-01	9.112169380530990015e-01	8.859091850356883846e-01	8.589336939861249576e-01	9.008499166369249300e-01	8.371851160945030790e-01	8.274896114927587920e-01	8.009140449674803097e-01	8.068827958943529666e-01	8.129011101333950551e-01	7.969417161550146345e-01	7.992209039569041495e-01	8.336809351589923311e-01	8.348440167685129421e-01	8.497854028151010652e-01	7.841286460635212840e-01	7.778319113736361645e-01	7.498425337113187039e-01	7.729732869001444406e-01	7.604277805012041869e-01	7.807550757387136109e-01	7.505814967780011226e-01	7.285326372421613295e-01	7.223970050223029737e-01	7.378314589813121938e-01	7.118000043054649728e-01	7.226835021012183446e-01	6.950921939271874628e-01	7.038233696680010754e-01
1.219911901625130302e+00	1.004896878025601348e+00	9.263941523421671542e-01	8.329979150489051909e-01	8.614071491764220267e-01	1.014272147983274808e+00	1.111582240490004425e+00	1.192684779569263887e+00	1.119943598943523799e+00	1.079425105256159423e+00	1.044273330484055684e+00	1.033350489513302772e+00	1.003117570290887883e+00	9.656946929538281488e-01	9.263242173046742911e-01	9.260706001712251112e-01	9.129982254912838435e-01	9.077564415362842087e-01	8.533681423124234167e-01	8.746089306513749051e-01	8.678678126883980770e-01	8.430866226795737939e-01	8.475909152870360064e-01	8.471925705026487341e-01	8.440428388307791296e-01	8.416171283481826970e-01	8.110573351463243874e-01	8.121111991105043337e-01	7.908393835638402036e-01	8.034505686424078252e-01	8.002765666201880901e-01	8.142988060071826295e-01	8.011281945973297569e-01	7.690574682525104233e-01	7.778814463303964644e-01	7.491787895883036397e-01	7.316844842206218225e-01	7.323783467515706525e-01	7.272033553164874986e-01	7.626894764956224648e-01
1.023603360005892027e+00	7.090786691475682302e-01	7.287849556551559971e-01	6.753233420864421799e-01	7.755377877518049301e-01	9.195366201365356984e-01	1.046576647521248349e+00	1.119943598943523799e+00	1.119130837542587686e+00	1.076583097548340806e+00	1.051401599027658840e+00	1.036398456847491101e+00	9.963779594613552115e-01	9.532404786152560705e-01	9.494903838510139193e-01	9.417547921793845145e-01	8.906016783554892013e-01	9.064681619269165935e-01	8.615384669461412237e-01	8.668541021281126469e-01	8.865860984121911592e-01	8.365077807351255501e-01	8.612455429052344735e-01	8.636180617761066713e-01	8.418982383136235370e-01	8.406613268678513329e-01	8.133936739191593990e-01	8.198229005324931817e-01	8.102195524553233996e-01	8.125636165391998400e-01	8.132326176194448752e-01	8.224739722076866988e-01	7.849305780115073405e-01	7.797664708017444379e-01	7.679226488171565501e-01	7.805962694524559708e-01	7.719311974187115233e-01	7.570477460210369713e-01	7.455324641452275580e-01	7.680963332994339421e-01
1.097975612237784615e+00	6.759634559154467093e-01	7.112976772614532095e-01	6.753734487058455915e-01	7.076057255674736979e-01	8.701596688317655426e-01	9.875613505498457290e-01	1.079425105256159423e+00	1.076583097548340806e+00	1.033393047560461797e+00	1.031586450455698856e+00	1.017314870169369945e+00	9.777438916584759721e-01	9.355804915773003883e-01	9.689042243139927013e-01	9.207717515941621356e-01	8.802528953771706632e-01	9.272492569210636360e-01	8.582357299052666422e-01	8.871986264996425398e-01	8.636279273546932922e-01	8.525968865985663614e-01	8.774962906861507594e-01	8.745197281088556984e-01	8.638390939943595415e-01	8.715655938044803985e-01	8.260546662724543854e-01	8.550717263348802666e-01	8.197745295177190084e-01	8.137572166836479770e-01	8.513791428470313116e-01	8.362995031899770337e-01	8.486157498410820121e-01	8.241764240971005684e-01	8.056214496432503314e-01	8.002597524019192665e-01	8.011325762415608676e-01	8.134784413363509437e-01	7.900645692821859356e-01	8.042855164422230141e-01
8.267591609171596190e-01	7.279095977285419128e-01	7.434808313106677780e-01	6.442119780165352916e-01	7.182245094360600879e-01	8.352926503398647728e-01	9.772248843156580156e-01	1.044273330484055684e+00	1.051401599027658840e+00	1.031586450455698856e+00	1.013929484886253451e+00	1.012948529393005614e+00	1.009604464259206580e+00	9.815203848343512227e-01	1.019817188967247601e+00	9.546768156600614619e-01	9.559551044721165125e-01	9.543596592330578776e-01	9.149847102475082705e-01	9.249837653934787074e-01	9.179641687932589278e-01	9.003266567893941641e-01	9.069046367673677667e-01	8.956099746230857805e-01	8.937786929412371295e-01	8.888734187039337709e-01	8.488948414515072871e-01	8.753094496460270824e-01	8.654616756411624978e-01	8.499715750117319280e-01	8.660697207201311087e-01	8.667587079436405162e-01	8.942307127071530415e-01	8.488710937124436251e-01	8.419496942917642501e-01	8.529990285781903214e-01	8.459554227568594209e-01	8.427665045550377654e-01	8.414475633176506930e-01	8.397826919860427175e-01
6.617374965678346488e-01	6.808886992771768787e-01	7.111813917817305652e-01	6.522838815707616700e-01	7.063126300301690863e-01	8.478724599721668698e-01	9.500916332177422596e-01	1.033350489513302772e+00	1.036398456847491101e+00	1.017314870169369945e+00	1.012948529393005614e+00	1.058716652829112981e+00	1.049522094064793576e+00	1.008589636580356608e+00	1.029353564501134244e+00	1.008345989156089750e+00	9.821627944069066807e-01	9.919120544822762620e-01	9.619697340140790365e-01	9.608098659820222265e-01	9.784192421308647303e-01	9.512802588328526099e-01	9.492357924384935419e-01	9.212361809109064215e-01	9.420010022368361380e-01	9.114655187736533382e-01	8.820187718804732846e-01	9.207706217458496711e-01	8.864836437511270928e-01	8.779817418789864769e-01	9.031556369848655619e-01	8.809656485156166505e-01	8.889438449896939209e-01	8.719521974210316939e-01	8.723070518529717488e-01	8.546447156549151769e-01	8.668041144198234127e-01	8.492681297533246632e-01	8.518238203178646328e-01	8.819215430564045777e-01
5.878937255620546587e-01	6.511944668065924313e-01	7.159830232257698990e-01	6.403983283581912156e-01	7.004486032352077451e-01	8.117983099618076848e-01	9.112169380530990015e-01	1.003117570290887883e+00	9.963779594613552115e-01	9.777438916584759721e-01	1.009604464259206580e+00	1.049522094064793576e+00	1.035131648652533931e+00	1.033701083347943861e+00	1.072870480065270637e+00	1.026983914679864274e+00	1.018448724188224741e+00	9.942423512423634868e-01	9.808251787793577092e-01	9.920134496196505447e-01	9.947554481259076598e-01	9.626903767317412930e-01	9.709289996110255228e-01	9.486379890237492951e-01	9.629412318376744384e-01	9.408829384957978492e-01	9.246747847224019434e-01	9.283706102239371871e-01	9.210381208974771639e-01	8.969796428798860743e-01	9.159061933846570636e-01	8.904549491391311467e-01	9.019891896946883314e-01	8.799186889634247333e-01	8.676724774719980493e-01	8.588712611024861276e-01	9.150085611101980154e-01	8.779557927756652669e-01	8.803841609897300469e-01	9.456500013579752784e-01
5.833191243103740264e-01	6.789215156743065860e-01	6.916994651692404128e-01	6.642616204461392337e-01	7.216839427695923570e-01	8.149253863381956675e-01	8.859091850356883846e-01	9.656946929538281488e-01	9.532404786152560705e-01	9.355804915773003883e-01	9.815203848343512227e-01	1.008589636580356608e+00	1.033701083347943861e+00	9.948750028744818286e-01	1.031936795315025579e+00	1.007006492535664766e+00	9.999177862466761546e-01	9.718837555356502067e-01	9.709898834088749320e-01	9.769407202094639864e-01	9.843015729135026204e-01	9.839985300240861044e-01	9.736175391372935417e-01	9.760426309540753964e-01	9.747652744080300691e-01	9.549241812105432325e-01	9.433522535579107471e-01	9.433185582986886031e-01	9.255352711087918571e-01	9.188905648229741541e-01	9.337789326121515021e-01	9.147575067541194871e-01	9.239842055185911729e-01	9.105948440360627227e-01	9.153031270284872623e-01	8.970889491600971821e-01	9.250034364328328929e-01	9.148138904302418606e-01	9.200861547037002541e-01	9.614847598813466290e-01
