1.985576262168999406e+00	1.770400827074107175e+00	1.639482100210281068e+00	1.547628875539208027e+00	1.506947388589547465e+00	1.437774215260217092e+00	1.436332638392781469e+00	1.362214823069519909e+00	1.304879036173663076e+00	1.338094410892139097e+00	1.250863596707806336e+00	1.245717063543602787e+00	1.214915826518703224e+00	1.187910658208281456e+00	1.172432083345845477e+00	1.126984227954079598e+00	1.084836715720520761e+00	1.044563094292993322e+00	1.023784190229535707e+00	9.907779246546795093e-01	9.688939536716283385e-01	9.232828698469378592e-01	8.897072654041392470e-01	8.774121639945231532e-01	8.079252888579637748e-01	8.024239015010293796e-01	7.757919302244150606e-01	7.438638338608044576e-01	6.921340808645197740e-01	6.686611951982014412e-01	6.431089848461453151e-01	6.217533899076450599e-01	5.977978196111528586e-01	5.802327942377690784e-01	5.538266444061463734e-01	5.200945183813490136e-01	4.898068188227315822e-01	4.993446407518296049e-01	4.559879096148800048e-01	4.645081290923088191e-01
1.770400827074107175e+00	1.574434635719896836e+00	1.465951850603275375e+00	1.433832616981489894e+00	1.391280196136995162e+00	1.347186692643044470e+00	1.316037041168697463e+00	1.277147567280162876e+00	1.231067550025148005e+00	1.249322614491601424e+00	1.189712927817393462e+00	1.176377198741583419e+00	1.148925066069042655e+00	1.138828984514862031e+00	1.114414793914335178e+00	1.085472353162662884e+00	1.053548630235198402e+00	1.015789367637088159e+00	9.951100429485076893e-01	9.726878036289176022e-01	9.517792558756951182e-01	9.181809211066896959e-01	8.957401051961295657e-01	8.776690497584093142e-01	8.352655639630216511e-01	8.143687520964346671e-01	7.794263789549978894e-01	7.482523221565432481e-01	7.208271014791841624e-01	6.920573167455238428e-01	6.605005695216137340e-01	6.408564056527050745e-01	6.227337765682910975e-01	6.023659192312650346e-01	5.657688430400895641e-01	5.535185649343924430e-01	5.225129862911732648e-01	5.241142390166849685e-01	5.034751747443825254e-01	4.761517389421729973e-01
1.639482100210281068e+00	1.465951850603275375e+00	1.419734378901838845e+00	1.379082898777843624e+00	1.334719983232343976e+00	1.318108376014725636e+00	1.270309909319225605e+00	1.256348547623206136e+00	1.232722322626954803e+00	1.205953776201706962e+00	1.197188717623851817e+00	1.172822676678946019e+00	1.130945037315081336e+00	1.128198245021765134e+00	1.097985017663366980e+00	1.081401114327912971e+00	1.039139171118009575e+00	1.019172369990574367e+00	9.944873187294348549e-01	9.869480573167668247e-01	9.681881514860111171e-01	9.267080254891635338e-01	9.042273197865662304e-01	8.789994001820649050e-01	8.412631887246277973e-01	8.242759000773764999e-01	7.974402724777466256e-01	7.708168785619028407e-01	7.414110165208956937e-01	7.136212771487074891e-01	6.947835365261239016e-01	6.693226809383434617e-01	6.433752028728974004e-01	6.162726750124902786e-01	5.778081650995432472e-01	5.785374497179842646e-01	5.353320013654085940e-01	5.404100141537204749e-01	5.338497113531091021e-01	5.057366306181846349e-01
1.547628875539208027e+00	1.433832616981489894e+00	1.379082898777843624e+00	1.315579209724575094e+00	1.302806803349442877e+00	1.292978420722054933e+00	1.267747513526112257e+00	1.236269376578831514e+00	1.223265298752199248e+00	1.202674045281411974e+00	1.176790516243177320e+00	1.161472632672557515e+00	1.131638688643809010e+00	1.126682001157083279e+00	1.093122041240923270e+00	1.077897232290446761e+00	1.039099856393748134e+00	1.032323435495472452e+00	1.008228267533282985e+00	9.958917478999466111e-01	9.617899706133158366e-01	9.413258585492273456e-01	9.259233426410523604e-01	9.003960811693644262e-01	8.727599149145920387e-01	8.477813042779805963e-01	8.191814507484607155e-01	8.058424454296104766e-01	7.788696080035099056e-01	7.495328446739021322e-01	7.274761701141592152e-01	7.041876753143379020e-01	6.762879728536170809e-01	6.525542109741061525e-01	6.237043799139498912e-01	6.101091885030643924e-01	5.666817525295991809e-01	5.641860091891449658e-01	5.587896344796776660e-01	5.285386757223335952e-01
1.506947388589547465e+00	1.391280196136995162e+00	1.334719983232343976e+00	1.302806803349442877e+00	1.281220850483828499e+00	1.288656020058056351e+00	1.260672884371195179e+00	1.225805436324800546e+00	1.204862869675726866e+00	1.194668781223978238e+00	1.177200589932998254e+00	1.155906416430577455e+00	1.136686409725716995e+00	1.143897325104247020e+00	1.112582865650485919e+00	1.084702738677799871e+00	1.054181754737978149e+00	1.036724231746384506e+00	1.011084936690057168e+00	1.000605523839390942e+00	9.877745120841240345e-01	9.604760417650839432e-01	9.432510497851954723e-01	9.289686661689458003e-01	8.976049427143338866e-01	8.672965493728048703e-01	8.468626613737032516e-01	8.530994935185894912e-01	8.113744006824488153e-01	7.738342023325456287e-01	7.559062864464076714e-01	7.319767732656096149e-01	7.008495930180691502e-01	6.750199893697513831e-01	6.450725967129851135e-01	6.375633781757626961e-01	6.026481785588644335e-01	6.003891493809344615e-01	5.897607396761711529e-01	5.614219849591423062e-01
1.437774215260217092e+00	1.347186692643044470e+00	1.318108376014725636e+00	1.292978420722054933e+00	1.288656020058056351e+00	1.262972452099411891e+00	1.256422057009557669e+00	1.218283617368308924e+00	1.202815678171890834e+00	1.177061797426969925e+00	1.166600285419877814e+00	1.156363788542454252e+00	1.128472800019171496e+00	1.135275447416098205e+00	1.103288900374339798e+00	1.093488122450509303e+00	1.062823957960608912e+00	1.053829873442424514e+00	1.028932960508349703e+00	1.017178719272396004e+00	1.005265653142192628e+00	9.772934898274405757e-01	9.624585851218362409e-01	9.542058859532651649e-01	9.106605708700167279e-01	8.889219418773640635e-01	8.525145708929293686e-01	8.356379152327976234e-01	8.271468707164413292e-01	7.723006811115452619e-01	7.619120507368921658e-01	7.381023834131398287e-01	7.190140580105113255e-01	7.065026421769587950e-01	6.608133119005348277e-01	6.504458441073405206e-01	6.257789897392013190e-01	6.210060480652067616e-01	6.201269813453574864e-01	5.883995552471117385e-01
1.436332638392781469e+00	1.316037041168697463e+00	1.270309909319225605e+00	1.267747513526112257e+00	1.260672884371195179e+00	1.256422057009557669e+00	1.224719278347897289e+00	1.204312791667664806e+00	1.204172680076020185e+00	1.165721487254894440e+00	1.162277637855974488e+00	1.154231415395176485e+00	1.127476599846952698e+00	1.127536394402380404e+00	1.108294449055887476e+00	1.101670019301417947e+00	1.058587359817035889e+00	1.058702609743997547e+00	1.039249346698456700e+00	1.028010101641901208e+00	1.001566301058724573e+00	9.895961950184805067e-01	9.822898386273267723e-01	9.530146911516436115e-01	9.240144758414085002e-01	9.042008003062426136e-01	8.848335782128120552e-01	8.663887157987774090e-01	8.384191641589284760e-01	8.122164334544532682e-01	7.876760519455058285e-01	7.636305648742115482e-01	7.426747930817805265e-01	7.144497262867922638e-01	6.882216564038956541e-01	6.801418823099507627e-01	6.476453979115611714e-01	6.486615778665002496e-01	6.420043786846377776e-01	6.111077158358860784e-01
1.362214823069519909e+00	1.277147567280162876e+00	1.256348547623206136e+00	1.236269376578831514e+00	1.225805436324800546e+00	1.218283617368308924e+00	1.204312791667664806e+00	1.178416576664045090e+00	1.172990589653322813e+00	1.162342242596992481e+00	1.150024186041433527e+00	1.142258011477063073e+00	1.122755719411369535e+00	1.130103327021061421e+00	1.111039562467140973e+00	1.078058721533391662e+00	1.062060135813614137e+00	1.048794113831815755e+00	1.040858833783233628e+00	1.025722536298573573e+00	1.021003679592558111e+00	1.009260460931710623e+00	9.628024892580807625e-01	9.501896699821833492e-01	9.330321220541332172e-01	9.051860990436245702e-01	8.762504222470509641e-01	8.631632666241235707e-01	8.399258554989423864e-01	8.078191577847383398e-01	7.980093412567343947e-01	7.736839906670182065e-01	7.413120689906838034e-01	7.357708874193511495e-01	6.917607212064174060e-01	6.872121347374197109e-01	6.664734359139922182e-01	6.672761497947464759e-01	6.656290153978176027e-01	6.411946704006985520e-01
1.304879036173663076e+00	1.231067550025148005e+00	1.232722322626954803e+00	1.223265298752199248e+00	1.204862869675726866e+00	1.202815678171890834e+00	1.204172680076020185e+00	1.172990589653322813e+00	1.177690695442795921e+00	1.148258025703812635e+00	1.137047409799825992e+00	1.133407245698962118e+00	1.121065701809022430e+00	1.115219938764543617e+00	1.092420379485453896e+00	1.084642735061215113e+00	1.067634767075246183e+00	1.059654558467134633e+00	1.023259002995475120e+00	1.032095376608224813e+00	1.018564106909977562e+00	9.966203223463786509e-01	9.792933903173287602e-01	9.695693571938663879e-01	9.487854081886373248e-01	9.167293354422877405e-01	9.035382642566144318e-01	8.809995684785209002e-01	8.529555667922126272e-01	8.317559831887129107e-01	8.044377131025982619e-01	7.785230325965060150e-01	7.686870717424624244e-01	7.428224789479656032e-01	7.097094008533119114e-01	7.077859349857784643e-01	6.881561829993012580e-01	6.868382380026024636e-01	6.780695817132884606e-01	6.517796021163214659e-01
1.338094410892139097e+00	1.249322614491601424e+00	1.205953776201706962e+00	1.202674045281411974e+00	1.194668781223978238e+00	1.177061797426969925e+00	1.165721487254894440e+00	1.162342242596992481e+00	1.148258025703812635e+00	1.152254161693225365e+00	1.128250557535408705e+00	1.113473817768965146e+00	1.103510220928150654e+00	1.114626526776314908e+00	1.100074798992771052e+00	1.079333760407160003e+00	1.050079562856597981e+00	1.053521877746613544e+00	1.046601598564005808e+00	1.038039776738306275e+00	1.024085493342111963e+00	9.889668412761072336e-01	9.712230689789537186e-01	9.676826527288550084e-01	9.501423903326339238e-01	9.215526635842113956e-01	9.091595609780164233e-01	8.989483509856854848e-01	8.734592691704352596e-01	8.526699134017642345e-01	8.332794802799139422e-01	8.130776974146265434e-01	7.875005325016762869e-01	7.661509161984103589e-01	7.347302768491736913e-01	7.314499155737356206e-01	7.061379084689924923e-01	7.018517607780186962e-01	7.012131294832663064e-01	6.772368021660215565e-01
