3.249036279571140273e+00	1.659073809664773025e+00	1.135002806291162125e+00	1.071636540366026180e+00	9.644796104277132409e-01	1.001380400815241378e+00	1.004867235288862126e+00	9.028029698455678487e-01	9.188616939050761045e-01	8.976962096868750240e-01	8.139698324141981800e-01	8.135664698444755594e-01	7.687381200254772562e-01	7.146833530599856488e-01	7.432324122965304758e-01	7.015341047751991743e-01	6.844372982477144873e-01	6.504694180188406172e-01	6.244273449225653527e-01	5.576467216415854633e-01	6.018698820543988415e-01	5.857131319142383497e-01	5.701631141331198194e-01	5.581663553497645536e-01	5.475076740666949826e-01	5.474826606790754724e-01	5.361228948037202180e-01	5.352729105506088825e-01	5.051269982627080157e-01	5.106408152692050173e-01	4.885649177112221242e-01	4.871022234785223337e-01	4.611218452657110944e-01	4.516057088387386842e-01	4.848522060853670546e-01	4.900000938413820450e-01	4.578356871078300694e-01	4.679545196862762158e-01	4.414107977402568772e-01	4.912622436420267524e-01
1.659073809664773025e+00	8.936687193506996918e-01	9.220521858808508053e-01	9.254429153475418612e-01	9.741587902084243300e-01	9.613973810209371917e-01	9.379271418712615827e-01	9.364782476560472579e-01	8.875607562025075170e-01	8.739318694569196966e-01	8.851550097891961455e-01	8.654761611331903692e-01	8.466944093769077639e-01	8.528611321709710369e-01	9.017584820709311222e-01	8.781678208852800038e-01	8.121479344254818322e-01	8.355478521446472184e-01	8.346728410810340115e-01	9.552172228192127301e-01	7.711984188733688184e-01	8.876222903984112289e-01	9.723829711940682463e-01	8.198335443760149666e-01	7.831755387721253125e-01	8.414339893129882952e-01	8.133963999538942335e-01	7.390352851497554720e-01	7.117349699921103889e-01	7.578244062824839311e-01	8.630323576036407207e-01	8.978371776147995309e-01	7.344747164540871287e-01	8.300727133774761235e-01	7.096439890051196020e-01	6.986539040447263815e-01	7.652539030091169980e-01	8.609623391039304963e-01	8.577589046612078549e-01	1.153397299335649606e+00
1.135002806291162125e+00	9.220521858808508053e-01	1.002257985802931461e+00	1.015327629100560847e+00	1.020556263814420772e+00	1.026048206694223142e+00	1.018862775146396116e+00	9.888255369460033917e-01	9.858998481398220104e-01	9.335558073681989866e-01	9.700098165365397263e-01	9.391199719337122165e-01	8.646483873415566901e-01	9.008019169676738658e-01	9.892555988319834404e-01	9.010975961097839049e-01	8.739106944928878296e-01	9.385650661810797102e-01	9.089258416949108632e-01	9.483823746183484005e-01	8.785622222536990655e-01	9.253515003850970588e-01	9.723089680027138249e-01	8.927784286574991235e-01	9.786515324345052003e-01	8.935509160348793500e-01	8.864466415835708935e-01	9.588892069493758497e-01	8.173802773674955224e-01	9.393141137056179035e-01	9.568735959912353373e-01	9.852421385962703004e-01	8.403582856909150856e-01	9.475577034490152428e-01	8.023035617348653892e-01	9.595250555108641999e-01	9.362221711136179403e-01	1.055997361332436268e+00	8.598836209611810943e-01	9.781534833315079780e-01
1.071636540366026180e+00	9.254429153475418612e-01	1.015327629100560847e+00	1.008740487072941505e+00	1.009870630170208505e+00	1.016123569490104295e+00	1.007545843055796198e+00	1.000698942281630588e+00	9.902542047911996326e-01	9.584851168371152363e-01	9.505090273253925526e-01	9.377985725486073232e-01	8.713894267663242488e-01	8.948639234509918605e-01	9.879154303695092398e-01	8.922950478136977281e-01	8.471367567576764124e-01	9.316489479325538170e-01	9.359382649596551529e-01	9.170394862778719069e-01	8.655916684339665101e-01	9.192942063780635831e-01	9.837823582149225476e-01	9.054265564210817185e-01	9.437957098412947943e-01	9.239608525459919175e-01	8.755937336336727661e-01	9.456786975632327508e-01	8.757391712800878247e-01	8.836290518133821381e-01	9.379934115974509767e-01	9.575120652032892421e-01	8.570284804347939600e-01	8.994528329056050708e-01	8.358879188068594202e-01	9.405716054638312285e-01	9.453778807957249342e-01	1.005124774695343559e+00	8.494660080161416937e-01	8.799460959527721782e-01
9.644796104277132409e-01	9.741587902084243300e-01	1.020556263814420772e+00	1.009870630170208505e+00	1.010653811206235764e+00	1.020191408520355614e+00	1.005148256916305050e+00	1.009372617683450102e+00	1.003797514016655956e+00	9.646736108287222722e-01	9.793084924048872653e-01	9.967401240852780120e-01	9.088394090990259411e-01	9.599725133526214593e-01	1.000696885115684331e+00	9.230533418696602599e-01	8.873474606984543822e-01	9.244328324402285579e-01	9.197660667656057942e-01	9.020067932717575898e-01	9.098876315960024996e-01	9.366348052945170366e-01	9.524637079758757618e-01	8.677139381599069390e-01	9.801474963244343197e-01	8.895673229609382116e-01	9.254335484750952912e-01	9.406342666215623538e-01	9.276825899561775834e-01	9.180383268144184372e-01	8.843473427519429331e-01	9.355869657024081798e-01	8.885197564543196869e-01	9.028984604149241644e-01	8.709547043767115193e-01	8.921559873035707078e-01	9.221734100261990141e-01	9.864150072789835688e-01	7.837162139447236830e-01	7.588836611699955048e-01
1.001380400815241378e+00	9.613973810209371917e-01	1.026048206694223142e+00	1.016123569490104295e+00	1.020191408520355614e+00	9.909277123965957168e-01	9.953698270650327418e-01	1.001223771451113853e+00	9.907835844452694829e-01	9.592256469477055125e-01	9.662906852949822989e-01	9.698798880608259232e-01	9.396801834633347061e-01	9.686802956505069506e-01	1.006462240634568905e+00	8.917388186203303313e-01	9.259060006343603488e-01	9.600949020734875772e-01	9.164309398622177971e-01	9.865453136502154718e-01	8.913634648969134266e-01	9.957202748930329417e-01	9.786336140012371621e-01	9.729535394802527604e-01	9.883221358926774780e-01	9.405372635438314921e-01	9.353239418707213204e-01	9.782481920381708163e-01	9.027312392197445190e-01	9.726959855859693693e-01	9.139184991664780489e-01	9.377668853020851847e-01	9.158130278783748190e-01	9.196344837158871854e-01	8.952550168065936953e-01	9.411291882272843079e-01	8.698624276340772843e-01	9.983840851812153527e-01	8.212813768544335868e-01	6.721953039131000063e-01
1.004867235288862126e+00	9.379271418712615827e-01	1.018862775146396116e+00	1.007545843055796198e+00	1.005148256916305050e+00	9.953698270650327418e-01	9.833085594945144559e-01	1.005114865116588874e+00	9.871582529283510210e-01	9.837966292205312380e-01	1.006050294434826187e+00	9.567332598279617573e-01	9.427556609437127699e-01	9.450647386776270809e-01	9.866257509783589175e-01	9.151449387371097810e-01	8.970689131972846564e-01	9.470138179424069103e-01	9.109709490595093717e-01	9.416568627327711605e-01	9.069797038006587320e-01	9.244895867096312170e-01	9.266983031272656435e-01	9.007061079169313977e-01	9.557481410789254728e-01	9.179037003149358442e-01	9.182512319817217605e-01	9.565626022548071594e-01	9.190930291564919363e-01	9.503305467219542724e-01	9.306078536673815238e-01	9.628079995081433307e-01	9.304722838788122008e-01	8.891211136668186743e-01	8.847299870496491137e-01	9.135658915168944905e-01	9.054051434030964129e-01	9.859639351439110078e-01	8.863243197030128417e-01	8.221544081546829918e-01
9.028029698455678487e-01	9.364782476560472579e-01	9.888255369460033917e-01	1.000698942281630588e+00	1.009372617683450102e+00	1.001223771451113853e+00	1.005114865116588874e+00	1.001460576298081717e+00	1.009882953262689398e+00	9.793331963783938887e-01	9.930165434031309468e-01	9.944532450502767684e-01	9.661287464115608792e-01	9.750871343688540804e-01	9.744420409980156794e-01	9.668926547030458618e-01	9.465063727796336757e-01	9.611076698605697244e-01	9.317862132639844752e-01	9.546936074355869550e-01	9.517210224141212649e-01	9.697617048107231019e-01	9.844572071897642607e-01	9.219811436758278411e-01	9.907040992988367378e-01	9.598350529882526683e-01	9.446572527734853342e-01	9.493309548783251950e-01	9.363980798185153054e-01	9.574073666964559859e-01	9.604687015461463861e-01	9.428601500326445617e-01	9.366170304416910897e-01	9.368479409450686246e-01	9.319815355123209910e-01	9.461374257927269715e-01	9.461169142282366273e-01	9.818474019057281676e-01	9.360927806169320187e-01	8.733983804834928311e-01
9.188616939050761045e-01	8.875607562025075170e-01	9.858998481398220104e-01	9.902542047911996326e-01	1.003797514016655956e+00	9.907835844452694829e-01	9.871582529283510210e-01	1.009882953262689398e+00	9.802589657214032526e-01	9.781440837427117785e-01	9.720264437201256991e-01	9.682694239282092497e-01	9.519108566434545393e-01	9.682045727782049305e-01	9.767060311844455445e-01	9.584768336944614608e-01	9.199294638380626221e-01	9.628570762772229452e-01	9.391250126310827229e-01	9.838924533868814715e-01	9.436237052386006186e-01	9.896272041831241095e-01	9.672747719954644108e-01	9.356971416144600484e-01	9.896335185488849273e-01	9.560046313635005566e-01	9.654232781825086152e-01	9.757502255565565497e-01	9.443702421496084076e-01	9.823871227208437196e-01	9.668682221682171063e-01	9.751246753467521788e-01	9.536691553947468369e-01	9.537269936032453099e-01	9.338612286352249159e-01	9.375648624027898004e-01	9.450348386217621854e-01	9.838363928793100177e-01	9.714184556391293190e-01	8.993518351280483936e-01
8.976962096868750240e-01	8.739318694569196966e-01	9.335558073681989866e-01	9.584851168371152363e-01	9.646736108287222722e-01	9.592256469477055125e-01	9.837966292205312380e-01	9.793331963783938887e-01	9.781440837427117785e-01	9.801441992158195227e-01	9.726533528195011602e-01	9.698717858310051954e-01	9.529195146172586561e-01	9.713062231158705595e-01	9.933887054255174931e-01	9.611055806890395070e-01	9.438722088142350586e-01	9.629410565256449894e-01	9.420208385700339360e-01	9.752562448337591672e-01	9.482958560200006604e-01	9.643947766927865040e-01	9.902207116621118965e-01	9.580377369894804707e-01	9.830051711933377456e-01	9.889561842847559570e-01	9.510960732976004861e-01	9.516403391775553056e-01	9.509128757102807139e-01	9.708516662155253218e-01	9.826684011611068748e-01	9.430827494446490933e-01	9.473514815279311385e-01	9.518839266230367802e-01	9.521282032815229224e-01	9.511688913345041074e-01	9.396881236115802727e-01	9.590701241363526197e-01	9.895726002513587360e-01	9.913652415127055528e-01
