2.189892802285910545e+00	1.594292774151304881e+00	1.455286337897665927e+00	1.329360654601742908e+00	1.285038192700856285e+00	1.153078927391065100e+00	1.216767197002249334e+00	1.144867592801942946e+00	1.114071459492008698e+00	1.125193609540485751e+00	1.087588960100779545e+00	1.079875465057488881e+00	1.045258275293851957e+00	1.035800792100458168e+00	1.060477157262408543e+00	9.992631890165265540e-01	9.957607255379834488e-01	9.436398095942921671e-01	9.418312913090126637e-01	9.480140469515134782e-01	8.777941085715418312e-01	9.221578693060482612e-01	8.806435694696929106e-01	8.591695073886833622e-01	8.259460860950683658e-01	8.587782081657707733e-01	8.125179173870671345e-01	7.706674610718549090e-01	7.502189460146477806e-01	7.454996908584747839e-01	7.511610923353398972e-01	7.025616706529362876e-01	7.023172042353080791e-01	6.519947553465423873e-01	6.255439542544167786e-01	6.512429513586937002e-01	5.925301385643385599e-01	6.084691330407228094e-01	6.051717731904426856e-01	7.554756825507134010e-01
1.594292774151304881e+00	1.226858683429412622e+00	1.237131025144110330e+00	1.116544090974276981e+00	1.069456200850154914e+00	1.081459814952225207e+00	1.051557469850695758e+00	1.066240059856209177e+00	1.090055196538497029e+00	1.034242492000061242e+00	1.040944347690825555e+00	1.051086575115602439e+00	9.869844124549113085e-01	1.009319598366813286e+00	9.898739970447169023e-01	9.663069734291637181e-01	9.658669313250874966e-01	9.377239349816468561e-01	9.831151441109480249e-01	9.349690429651148493e-01	9.893757652442931594e-01	9.022527128214676839e-01	9.334068212735082692e-01	9.455274557585590101e-01	9.291047993177342645e-01	8.962740603575972687e-01	8.803070395573017182e-01	8.638556442100324695e-01	8.694563346780533886e-01	8.426816244887774809e-01	8.750199634552575656e-01	9.139487387551082920e-01	7.910942963789190374e-01	8.765201764620925706e-01	8.217280385932598241e-01	8.346897695482736745e-01	8.262806718352797564e-01	8.673902688239210068e-01	8.598159109319167825e-01	9.958551035411410401e-01
1.455286337897665927e+00	1.237131025144110330e+00	1.198022623110650775e+00	1.113761417169675250e+00	1.066116096890423082e+00	1.096523260145106482e+00	1.073597525841849532e+00	1.020956182120921873e+00	1.083237917630921476e+00	1.015168978182986237e+00	9.938606413896753367e-01	9.506294852888914626e-01	9.838435629532996662e-01	9.826092087638615968e-01	9.698046977033222271e-01	1.024934489594261811e+00	9.365725082476311636e-01	9.695058398775254771e-01	9.431025926424351224e-01	9.670670916499920500e-01	9.615541428689424741e-01	9.801649373715405344e-01	9.305151566503497840e-01	9.178255543972405617e-01	9.016779150409761634e-01	9.130640214104114305e-01	9.262389428700534832e-01	9.036580230172072126e-01	8.939793921622265493e-01	9.097103534884348752e-01	9.026629212890824316e-01	8.847497743982406515e-01	9.033080795906653915e-01	8.637063930893220665e-01	8.685000982451543949e-01	8.450554699097152511e-01	8.577345552875010881e-01	8.580102974135760396e-01	8.364939943214375617e-01	8.897951317580812258e-01
1.329360654601742908e+00	1.116544090974276981e+00	1.113761417169675250e+00	1.096494440915778634e+00	1.061354903905913138e+00	1.051681867201746501e+00	1.041723627325360502e+00	1.050976537933215882e+00	1.056137010205759674e+00	1.022677533141353567e+00	9.976191127252518331e-01	1.031100375995281926e+00	1.008219793396729624e+00	9.615313993487232258e-01	9.298394696738815357e-01	1.003404400183460776e+00	9.522472677074833580e-01	9.687602807418711492e-01	9.308107758079705585e-01	9.986166839105220516e-01	9.266583725990404918e-01	9.302301320395984785e-01	9.558463954440726829e-01	9.738222009535429935e-01	9.387855616261222558e-01	9.177499342749541045e-01	8.585856981473817262e-01	8.668332903349843521e-01	8.958362841387059738e-01	8.472650383888633563e-01	9.270687750651048775e-01	9.076849975141788596e-01	9.443746070256407998e-01	9.039442009596870831e-01	8.724151842452801953e-01	8.941882849825026902e-01	8.982516454449314125e-01	8.362265867291497345e-01	8.347543517149071945e-01	9.178557418450113969e-01
1.285038192700856285e+00	1.069456200850154914e+00	1.066116096890423082e+00	1.061354903905913138e+00	1.050408592704632271e+00	1.062104257139893981e+00	1.075236973937876206e+00	1.063088777552632758e+00	1.050204966666079986e+00	1.051760533429867639e+00	9.987793616485270976e-01	1.008422635348481755e+00	1.011473891268064085e+00	9.849842324711862718e-01	9.721203205860992069e-01	1.014099565531538349e+00	1.015765462686543108e+00	9.954503127689618980e-01	9.615044590826210547e-01	9.855843750757506960e-01	9.730475968833459666e-01	9.602323525836851115e-01	9.412851989459126711e-01	9.499293136821208572e-01	8.950048872626334973e-01	9.708995264560448257e-01	9.125329551281137208e-01	8.999204005727052813e-01	8.836373986915233569e-01	9.126517352327161436e-01	8.787510138815682881e-01	9.149222689264605579e-01	8.504079529431360918e-01	9.034799339945510654e-01	7.856206011162288894e-01	8.649802675776447902e-01	8.271468180577954410e-01	8.265694850380373992e-01	8.092761633176459579e-01	8.960201770416182931e-01
1.153078927391065100e+00	1.081459814952225207e+00	1.096523260145106482e+00	1.051681867201746501e+00	1.062104257139893981e+00	1.071007471849083181e+00	1.061304657622240910e+00	1.018385287296914354e+00	1.042238427206224394e+00	1.034528642304511248e+00	1.025262175412416266e+00	1.037469958787899715e+00	1.000319636921139121e+00	9.721260382114770282e-01	9.666101117116588926e-01	1.003075147144480761e+00	9.723871090341221768e-01	9.964132152726226099e-01	9.541369876985247300e-01	1.002847673528186379e+00	9.832432094133873868e-01	1.005888028720989924e+00	9.273524943933156850e-01	9.471275765358909693e-01	9.238854177090883857e-01	9.641204464595239942e-01	9.034413027317695910e-01	9.174234366819805642e-01	9.118323779626417158e-01	9.131182351392596042e-01	8.978958626056119385e-01	9.448656999261164646e-01	9.039208860715630678e-01	9.306175604244212307e-01	8.937528834383094978e-01	8.914432274905396136e-01	8.532405946352065174e-01	9.011943784446246886e-01	8.672352849102991090e-01	9.238718827395843158e-01
1.216767197002249334e+00	1.051557469850695758e+00	1.073597525841849532e+00	1.041723627325360502e+00	1.075236973937876206e+00	1.061304657622240910e+00	1.078080617329041813e+00	1.052776166443788908e+00	1.034240113119902160e+00	1.015564549660839644e+00	1.036292310469761224e+00	1.021812189036188867e+00	9.995285279603209894e-01	1.008558561072675719e+00	9.712495545971773225e-01	9.791779524348444008e-01	1.004218738001432021e+00	1.004750346142386119e+00	9.432081389174190589e-01	9.732325235355658855e-01	9.601882597572063416e-01	9.859172921295872305e-01	9.571244662130071745e-01	9.752084600996786534e-01	9.417152040725752515e-01	9.484818609247684940e-01	9.205154023097690263e-01	9.219077940746851496e-01	9.542684320340810711e-01	9.734613483073236706e-01	9.462391579175413181e-01	9.028228829940156963e-01	9.015951037711705807e-01	8.721176716270566676e-01	8.606234965646799573e-01	8.516650841701937091e-01	8.836791274744413283e-01	8.961397418176264562e-01	9.218970470471795631e-01	9.335811758988452613e-01
1.144867592801942946e+00	1.066240059856209177e+00	1.020956182120921873e+00	1.050976537933215882e+00	1.063088777552632758e+00	1.018385287296914354e+00	1.052776166443788908e+00	1.051301116008693359e+00	1.020780802881589233e+00	1.000368667803562595e+00	1.032485941763150672e+00	9.991389384296761600e-01	1.014125081182927435e+00	9.935590125025157704e-01	9.777776710563272911e-01	9.879353123071930032e-01	1.007469978526804866e+00	1.030584112644895356e+00	1.004389796514290278e+00	9.481533524300935767e-01	9.782056049142533460e-01	9.819834141148321427e-01	9.672849371783648342e-01	9.737740403747709994e-01	9.321841396326223661e-01	9.457982548421282054e-01	9.658237107574747515e-01	9.365767300854381805e-01	9.322666566431732083e-01	9.239077303297319466e-01	9.499345682251139067e-01	8.977220965075827230e-01	9.110305874921508229e-01	9.267741425679134615e-01	9.067558828826002282e-01	9.278822722488450081e-01	8.815701059166807241e-01	8.906554502365375825e-01	9.079186932227634177e-01	9.049294049676949170e-01
1.114071459492008698e+00	1.090055196538497029e+00	1.083237917630921476e+00	1.056137010205759674e+00	1.050204966666079986e+00	1.042238427206224394e+00	1.034240113119902160e+00	1.020780802881589233e+00	1.015575696484289692e+00	1.054803951254509320e+00	1.018903900647325500e+00	9.958743509970412466e-01	1.007877280174928725e+00	9.671756954815745599e-01	9.895173769032361566e-01	1.027125598543007223e+00	1.015065445596226468e+00	9.863816329388804816e-01	9.649365601063535358e-01	1.025360972929586723e+00	9.637239681406867264e-01	9.951385532647742949e-01	9.880532809449872333e-01	9.779797495265744045e-01	9.605004449826262114e-01	9.604409499012251938e-01	9.298390019365485593e-01	9.145874927478011562e-01	9.599238825691647214e-01	9.640356116360847549e-01	9.169253441002049865e-01	9.377169385893101561e-01	9.154469852229630833e-01	9.254577473177774127e-01	8.685158716452527905e-01	8.567113694205333863e-01	9.354816487480076548e-01	8.688467372853136972e-01	8.902473010915326057e-01	8.678939629635414876e-01
1.125193609540485751e+00	1.034242492000061242e+00	1.015168978182986237e+00	1.022677533141353567e+00	1.051760533429867639e+00	1.034528642304511248e+00	1.015564549660839644e+00	1.000368667803562595e+00	1.054803951254509320e+00	1.010660226253977001e+00	9.816236608800851249e-01	9.682162459375168728e-01	9.731477401393217042e-01	1.006867091786259660e+00	9.522684009955366680e-01	1.061585697190686295e+00	9.591663193258687103e-01	9.653758688009420608e-01	1.013951445324871248e+00	1.012850226758531980e+00	9.913622685567444748e-01	9.358806582105262395e-01	9.690306085888852339e-01	9.444219362755725822e-01	9.438184651389966984e-01	9.281040685273679314e-01	9.581345133707982464e-01	9.312854377387917992e-01	9.174386809852959068e-01	9.562861262340731638e-01	8.892309907882637310e-01	9.053897046053807074e-01	9.494699651419469255e-01	9.107379243789651690e-01	8.870163015688737884e-01	9.013427762074299743e-01	8.965089207470713362e-01	9.237629948632239962e-01	8.243355043800311144e-01	8.256352114367400130e-01
