1.572790680571894972e+00	1.428615936705147194e+00	1.358303233511996000e+00	1.286278555707197624e+00	1.264962652612611649e+00	1.238802211478105209e+00	1.214766128354045627e+00	1.188255956300271476e+00	1.177351581508776945e+00	1.142481119275499113e+00	1.142122818035394172e+00	1.115956868836176064e+00	1.098343859527574295e+00	1.073502706308694599e+00	1.060783566715240989e+00	1.045422786742935761e+00	1.027767993508224009e+00	1.021803503323579498e+00	1.015866374586906984e+00	9.922578674243829333e-01	9.690672929964784243e-01	9.747717557574714364e-01	9.611143873572507434e-01	9.352521206183839197e-01	9.214541623997538622e-01	9.119022005343399018e-01	9.018412000848526899e-01	8.892799167195772903e-01	8.678235244744864074e-01	8.321833188948856153e-01	8.382303914461398664e-01	8.078508387009496472e-01	8.004959264555135956e-01	7.681521227398987461e-01	7.331567982048166066e-01	7.120534791711200517e-01	6.878235358985677061e-01	6.434081152178648955e-01	5.986574464401210882e-01	5.998405156113787440e-01
1.428615936705147194e+00	1.320370870889067128e+00	1.275895450568868217e+00	1.246525450626202902e+00	1.218789094242059168e+00	1.188255271047641948e+00	1.163843771568050078e+00	1.158081000270847927e+00	1.126171374853885521e+00	1.129137503295340794e+00	1.106877564296411709e+00	1.093060120029018645e+00	1.066747159899103625e+00	1.053071454299824072e+00	1.038871575615197829e+00	1.048954235962937798e+00	1.043892402016831200e+00	1.018134453623438906e+00	1.002180444130983616e+00	9.971966420315415691e-01	9.783420221898698754e-01	9.717615162272781326e-01	9.576006596645483260e-01	9.461323925609577135e-01	9.433999230020011506e-01	9.142084016391143209e-01	9.092319507744800466e-01	8.997616906824498217e-01	8.965220388764091330e-01	8.710562931537193521e-01	8.532972299252008508e-01	8.203661026233188824e-01	8.234011539506791433e-01	8.033580998611803414e-01	7.803966109063863454e-01	7.567695674163951169e-01	7.439206171675081247e-01	6.990829778827926111e-01	6.792389078671059455e-01	6.171460398584069917e-01
1.358303233511996000e+00	1.275895450568868217e+00	1.237960919034930551e+00	1.210693797772278035e+00	1.192186714423585814e+00	1.172556504082498563e+00	1.145889088638296638e+00	1.133640841733966287e+00	1.115371884169298999e+00	1.101733104201610303e+00	1.103455869100344877e+00	1.087772123027010096e+00	1.073274075336599021e+00	1.064545689293336928e+00	1.048419476329309541e+00	1.038756401118984485e+00	1.037418209874475306e+00	1.011270617802896288e+00	1.019654182901318817e+00	1.012235537366715121e+00	1.000417737588485734e+00	9.802077526552197551e-01	9.693751817673333937e-01	9.769507822780842954e-01	9.650839395141747046e-01	9.395969891282032194e-01	9.447619746568380883e-01	9.187007874419215181e-01	9.034166799778520218e-01	8.992096256812952548e-01	8.896153948577683046e-01	8.901393311278287257e-01	8.621358857602701153e-01	8.489625078302432959e-01	8.315268460337104095e-01	7.908357029461626775e-01	7.776070855522776437e-01	7.515130211948921612e-01	7.617367010769137137e-01	6.594726474633196833e-01
1.286278555707197624e+00	1.246525450626202902e+00	1.210693797772278035e+00	1.180434860270775710e+00	1.162387456313628942e+00	1.158156651346797572e+00	1.129512975296734112e+00	1.106652729116794687e+00	1.104595331692540539e+00	1.099769315592457275e+00	1.087502179377950684e+00	1.073833280642988885e+00	1.063078373795547371e+00	1.043938145660963102e+00	1.029815354547025441e+00	1.027044291881343829e+00	1.009596820186394517e+00	1.003556102925054594e+00	1.002585863217985152e+00	9.933148374757021504e-01	9.880298083287568645e-01	9.794561672845232270e-01	9.680729101039275974e-01	9.698088273125220482e-01	9.499465339769112004e-01	9.532143576897046389e-01	9.344790105372121625e-01	9.400133876436926883e-01	8.976307816713192667e-01	9.057517385458740966e-01	8.942978182492837824e-01	8.871043530749030959e-01	8.612678088899061724e-01	8.575829222549996578e-01	8.501075735246578224e-01	8.354586458959653017e-01	7.831841756190105475e-01	7.700066496452788734e-01	7.275295182731802424e-01	6.476670465239060537e-01
1.264962652612611649e+00	1.218789094242059168e+00	1.192186714423585814e+00	1.162387456313628942e+00	1.154642696319296391e+00	1.147609222721884592e+00	1.120554499740503696e+00	1.112711680085604948e+00	1.095060097366185925e+00	1.090526253490212927e+00	1.094953510072173675e+00	1.068489304606285328e+00	1.065056551135411089e+00	1.054404828642855563e+00	1.047994245684378489e+00	1.039138347244852323e+00	1.017823140100824642e+00	1.016255114445707042e+00	1.003167148422839938e+00	1.007007683158259503e+00	1.010724913604750030e+00	9.901383746910490391e-01	9.832295978609804088e-01	9.630210612278798932e-01	9.664857273472703403e-01	9.472098719777622966e-01	9.515366500090001178e-01	9.516495896216868866e-01	9.236950605721514496e-01	9.152355639133530341e-01	9.116488225848848881e-01	9.159726122735460940e-01	8.853161871346489908e-01	8.782287428180303168e-01	8.657825798202362089e-01	8.479226648743311001e-01	8.279013811163901115e-01	7.941799386793507720e-01	7.751153313212901796e-01	6.887386392846903682e-01
1.238802211478105209e+00	1.188255271047641948e+00	1.172556504082498563e+00	1.158156651346797572e+00	1.147609222721884592e+00	1.127558355460968720e+00	1.103823125035946262e+00	1.091617173888455916e+00	1.077523728864399510e+00	1.080015846236637600e+00	1.062986183983449351e+00	1.054100248670733153e+00	1.045005498771360397e+00	1.039445777490708434e+00	1.034028935784918835e+00	1.025445350417163670e+00	1.023461157098424890e+00	1.013480227469009787e+00	9.958440158475803106e-01	9.962701593505316477e-01	9.937437103548790729e-01	9.788639113938331082e-01	9.782031033275081500e-01	9.607252018815890526e-01	9.422569318195836985e-01	9.541509349796690742e-01	9.495027070133257308e-01	9.519602394458444028e-01	9.320498872560339931e-01	9.242649107752026749e-01	9.039977340317929544e-01	9.129310153464784694e-01	8.800780049923953019e-01	8.927044432548673081e-01	8.701397133776835879e-01	8.529405674181645969e-01	8.350436839500618991e-01	7.965879353181510858e-01	8.046935154228893605e-01	6.985625794095804419e-01
1.214766128354045627e+00	1.163843771568050078e+00	1.145889088638296638e+00	1.129512975296734112e+00	1.120554499740503696e+00	1.103823125035946262e+00	1.092133390223224421e+00	1.092559309371733178e+00	1.084801925491454488e+00	1.065467139476205416e+00	1.068445987844005574e+00	1.064062315124729707e+00	1.041653739051877636e+00	1.038732651976773447e+00	1.030777938458556475e+00	1.035900999654185251e+00	1.006168814428617830e+00	1.012312665611494245e+00	9.974167409281595731e-01	1.007984777595966053e+00	9.862091456046291338e-01	9.847777778162024598e-01	9.916454655925455164e-01	9.725133842298523401e-01	9.635604134627130390e-01	9.514951827078041990e-01	9.582531847354250898e-01	9.622375040981300254e-01	9.314925138166958440e-01	9.259492778627115284e-01	9.147820944455412606e-01	9.317112518021973822e-01	8.976593029788868527e-01	8.744727757666069801e-01	8.831300076589843062e-01	8.524307628580805041e-01	8.277468181105686051e-01	8.057121387347672137e-01	8.174665481288900803e-01	7.026801485058254970e-01
1.188255956300271476e+00	1.158081000270847927e+00	1.133640841733966287e+00	1.106652729116794687e+00	1.112711680085604948e+00	1.091617173888455916e+00	1.092559309371733178e+00	1.080512302034930538e+00	1.069632255091676809e+00	1.058211832094880789e+00	1.048321402651493983e+00	1.046414104502007225e+00	1.034710550682139685e+00	1.027269898663895065e+00	1.033001473234908207e+00	1.014698557176227700e+00	1.009939497587743373e+00	9.914424798378387305e-01	9.975231602943418485e-01	9.890033720678964579e-01	9.799911033990756914e-01	9.769993268791158370e-01	9.663742030039996767e-01	9.690702554405195013e-01	9.731544861372375399e-01	9.662019029182553620e-01	9.517576857184040229e-01	9.493260288854419304e-01	9.301749251906316074e-01	9.166901452197675493e-01	9.157474103002108956e-01	9.273515186413767708e-01	8.929993664834459111e-01	8.887592775460015915e-01	8.880879443403275619e-01	8.649802466121655486e-01	8.488862523447795461e-01	8.300649620306983500e-01	8.078366546071283905e-01	7.186929352766088241e-01
1.177351581508776945e+00	1.126171374853885521e+00	1.115371884169298999e+00	1.104595331692540539e+00	1.095060097366185925e+00	1.077523728864399510e+00	1.084801925491454488e+00	1.069632255091676809e+00	1.064168892558408297e+00	1.063382402554208683e+00	1.056742359428504807e+00	1.043383976805825730e+00	1.036109454537672336e+00	1.033177629955487120e+00	1.020946141782443473e+00	1.019185407318898395e+00	1.004420975967371676e+00	1.001937778973968296e+00	1.011180062587117456e+00	9.951173233490163694e-01	9.945916910670881128e-01	9.821133596254715270e-01	9.830606737358547065e-01	9.860893226616267437e-01	9.711740386270445446e-01	9.733846684367974955e-01	9.579398862501078415e-01	9.519422398606453006e-01	9.340764055248490516e-01	9.384625727932619510e-01	9.398312550794046816e-01	9.192414086741536039e-01	9.122148212691879587e-01	9.128610251036787249e-01	9.040382822616106484e-01	8.656276778815505946e-01	8.667531651595610231e-01	8.296798370321237792e-01	8.233285383085713338e-01	7.449329858194485565e-01
1.142481119275499113e+00	1.129137503295340794e+00	1.101733104201610303e+00	1.099769315592457275e+00	1.090526253490212927e+00	1.080015846236637600e+00	1.065467139476205416e+00	1.058211832094880789e+00	1.063382402554208683e+00	1.041329714374227056e+00	1.042691731859653359e+00	1.031752376718179764e+00	1.032552150686191439e+00	1.013211946032097632e+00	1.010522819644534387e+00	1.003421903499960521e+00	1.003996866429457402e+00	9.939949280034008350e-01	9.848147121945681759e-01	9.860131020998614826e-01	9.610788369231770822e-01	9.701270209499318620e-01	9.633131698677958044e-01	9.579654466917387756e-01	9.387070335565713686e-01	9.544395170317904187e-01	9.698750729934021431e-01	9.381523157229766374e-01	9.318265556287033125e-01	9.199154061604990495e-01	9.223940828377983348e-01	9.294488150792936665e-01	8.957096235740571455e-01	9.042425154278327382e-01	8.933712966354846463e-01	8.751274634122195861e-01	8.577912289977769333e-01	8.537855331187184094e-01	8.347690972688882605e-01	7.564342523394496087e-01
1.142122818035394172e+00	1.106877564296411709e+00	1.103455869100344877e+00	1.087502179377950684e+00	1.094953510072173675e+00	1.062986183983449351e+00	1.068445987844005574e+00	1.048321402651493983e+00	1.056742359428504807e+00	1.042691731859653359e+00	1.044323973968767083e+00	1.035598884263924990e+00	1.034378584761570297e+00	1.028963259430215826e+00	1.018639392320466852e+00	1.015754514479338289e+00	1.003980014816094668e+00	1.006979674867055197e+00	9.884220113020558696e-01	9.941065060543862186e-01	9.867307548101337256e-01	9.803205307639364374e-01	9.864167534263713621e-01	9.681024589289065618e-01	9.593536191822673587e-01	9.726197902301064735e-01	9.492106244479743271e-01	9.708383691960497108e-01	9.516486116867645118e-01	9.399054019250654424e-01	9.413878885732626101e-01	9.270473230458250447e-01	9.258585921489450588e-01	9.207700537509205807e-01	9.150138853986748977e-01	8.942602188114515682e-01	8.743708428800677224e-01	8.496390485663988246e-01	8.509965184680852168e-01	7.968904193032084748e-01
1.115956868836176064e+00	1.093060120029018645e+00	1.087772123027010096e+00	1.073833280642988885e+00	1.068489304606285328e+00	1.054100248670733153e+00	1.064062315124729707e+00	1.046414104502007225e+00	1.043383976805825730e+00	1.031752376718179764e+00	1.035598884263924990e+00	1.019101976296862055e+00	1.019789081988935475e+00	1.017851868629442436e+00	1.004331985883810674e+00	9.999067327657541471e-01	1.002447544422032433e+00	9.951704185449863349e-01	1.006472111976137951e+00	9.847776817133992999e-01	9.984091077084989996e-01	9.791908185504800688e-01	9.765088341460265164e-01	9.762959416985328431e-01	9.643029078975994262e-01	9.717411031401325117e-01	9.518254267373751354e-01	9.626398811134398992e-01	9.474069104005414799e-01	9.361277572446232709e-01	9.451185516178934876e-01	9.349371852489660739e-01	9.167149110798096245e-01	9.128978824630711308e-01	9.289492833386518988e-01	8.949589292402179153e-01	8.894613165955719269e-01	8.754008590575990123e-01	8.537691875002869635e-01	7.873066283658468612e-01
1.098343859527574295e+00	1.066747159899103625e+00	1.073274075336599021e+00	1.063078373795547371e+00	1.065056551135411089e+00	1.045005498771360397e+00	1.041653739051877636e+00	1.034710550682139685e+00	1.036109454537672336e+00	1.032552150686191439e+00	1.034378584761570297e+00	1.019789081988935475e+00	1.018820444019772120e+00	1.009802385901050537e+00	9.943152405184356724e-01	1.010115360212123115e+00	1.000914347654214831e+00	9.856865448582389222e-01	9.825853214479264297e-01	9.810840668598502790e-01	9.724711127016427703e-01	9.729927821266061150e-01	9.769802638696840624e-01	9.772481825304768499e-01	9.597223016067547574e-01	9.726537249085006609e-01	9.483315182126121901e-01	9.586108721299069213e-01	9.495332728872392103e-01	9.433264630879011348e-01	9.345546171469275576e-01	9.330553953876636886e-01	9.194457930476034324e-01	9.263497474249554609e-01	9.202667552452514776e-01	8.879582793810585351e-01	8.958491416334123381e-01	8.785410511525402200e-01	8.610206596799540035e-01	8.239029005725857502e-01
1.073502706308694599e+00	1.053071454299824072e+00	1.064545689293336928e+00	1.043938145660963102e+00	1.054404828642855563e+00	1.039445777490708434e+00	1.038732651976773447e+00	1.027269898663895065e+00	1.033177629955487120e+00	1.013211946032097632e+00	1.028963259430215826e+00	1.017851868629442436e+00	1.009802385901050537e+00	1.008873351470142232e+00	1.005680699262052835e+00	9.971997797879550429e-01	9.916264226500437484e-01	9.804497453304042986e-01	9.858160787646910173e-01	9.866463260634174004e-01	9.700297703195008836e-01	9.743922844175542108e-01	9.725472287466458976e-01	9.708694908314017269e-01	9.638867584712312864e-01	9.595106365948524729e-01	9.609681085331420736e-01	9.766093547590443125e-01	9.476769946464304040e-01	9.440506175947755985e-01	9.356089158479808932e-01	9.283546760713895507e-01	9.363353671300658210e-01	9.201874887777148349e-01	9.412580770661891361e-01	9.104602134165996619e-01	8.997059304622527787e-01	8.813616224045223158e-01	8.815205704930166863e-01	8.441794480474283935e-01
1.060783566715240989e+00	1.038871575615197829e+00	1.048419476329309541e+00	1.029815354547025441e+00	1.047994245684378489e+00	1.034028935784918835e+00	1.030777938458556475e+00	1.033001473234908207e+00	1.020946141782443473e+00	1.010522819644534387e+00	1.018639392320466852e+00	1.004331985883810674e+00	9.943152405184356724e-01	1.005680699262052835e+00	9.826774131919852051e-01	1.005987272408408462e+00	9.807447666785961138e-01	9.788925492528438577e-01	9.647576127471677587e-01	9.846286880128530816e-01	9.726980041580626235e-01	9.742623235604767062e-01	9.606039625627326162e-01	9.601479626247625410e-01	9.514331236101454259e-01	9.576435503855653675e-01	9.617504024484635483e-01	9.486681880723637494e-01	9.289699411401770579e-01	9.314705694818642412e-01	9.254483304091895013e-01	9.353780528580502018e-01	9.222084507557194444e-01	9.365267910802412832e-01	9.418321414631889432e-01	9.183170004571838962e-01	8.961249191420310733e-01	8.921542498153691714e-01	8.785670738143031011e-01	8.520185121646125515e-01
1.045422786742935761e+00	1.048954235962937798e+00	1.038756401118984485e+00	1.027044291881343829e+00	1.039138347244852323e+00	1.025445350417163670e+00	1.035900999654185251e+00	1.014698557176227700e+00	1.019185407318898395e+00	1.003421903499960521e+00	1.015754514479338289e+00	9.999067327657541471e-01	1.010115360212123115e+00	9.971997797879550429e-01	1.005987272408408462e+00	1.017246651273226554e+00	9.898134910183171709e-01	9.705374138502169679e-01	9.707567657540910888e-01	9.824625339092890597e-01	9.628196791085190664e-01	9.710387189104656702e-01	9.664310011854697624e-01	9.633730077781180734e-01	9.607999383155571005e-01	9.741062273407504746e-01	9.676241791482421695e-01	9.574189126800495275e-01	9.527009579163561170e-01	9.543127995472251435e-01	9.430786889870086398e-01	9.592067865003358618e-01	9.356179219174746153e-01	9.442590296420957374e-01	9.336695277675411964e-01	9.125175527902908978e-01	9.157376955803409047e-01	8.936858328449051037e-01	9.044597340181315115e-01	8.666533582647816258e-01
1.027767993508224009e+00	1.043892402016831200e+00	1.037418209874475306e+00	1.009596820186394517e+00	1.017823140100824642e+00	1.023461157098424890e+00	1.006168814428617830e+00	1.009939497587743373e+00	1.004420975967371676e+00	1.003996866429457402e+00	1.003980014816094668e+00	1.002447544422032433e+00	1.000914347654214831e+00	9.916264226500437484e-01	9.807447666785961138e-01	9.898134910183171709e-01	9.817805630877389778e-01	9.848547027455406555e-01	9.970742993533892040e-01	9.920801912781236354e-01	9.800555776826262999e-01	9.821029512804086981e-01	9.718042744166068836e-01	9.792273889927572972e-01	9.851434280186941450e-01	9.791772298864511725e-01	9.731587403482355736e-01	9.825337654776861163e-01	9.672994545640042352e-01	9.580715197699557484e-01	9.435503919436832865e-01	9.604208509895267865e-01	9.534354857392438598e-01	9.485996792720966519e-01	9.554417470966378723e-01	9.310147067143547117e-01	9.371591173633534444e-01	9.168956932414891181e-01	9.211950488660514136e-01	8.723177261622807599e-01
1.021803503323579498e+00	1.018134453623438906e+00	1.011270617802896288e+00	1.003556102925054594e+00	1.016255114445707042e+00	1.013480227469009787e+00	1.012312665611494245e+00	9.914424798378387305e-01	1.001937778973968296e+00	9.939949280034008350e-01	1.006979674867055197e+00	9.951704185449863349e-01	9.856865448582389222e-01	9.804497453304042986e-01	9.788925492528438577e-01	9.705374138502169679e-01	9.848547027455406555e-01	9.862001124026286147e-01	9.740703402989381310e-01	9.809276772403254796e-01	9.716049029972638751e-01	9.755603494153527455e-01	9.682422942694459689e-01	9.727615075653875953e-01	9.606945655702224807e-01	9.679334430520611932e-01	9.729242564113416147e-01	9.769295073595312129e-01	9.577478351953253588e-01	9.580284572136564814e-01	9.448656401284786233e-01	9.609399589892479998e-01	9.457972727346610764e-01	9.583216054040079035e-01	9.563963200973480960e-01	9.475068050710392376e-01	9.440118506217092254e-01	9.300948400203662425e-01	9.283779797803921596e-01	8.965271782725811045e-01
1.015866374586906984e+00	1.002180444130983616e+00	1.019654182901318817e+00	1.002585863217985152e+00	1.003167148422839938e+00	9.958440158475803106e-01	9.974167409281595731e-01	9.975231602943418485e-01	1.011180062587117456e+00	9.848147121945681759e-01	9.884220113020558696e-01	1.006472111976137951e+00	9.825853214479264297e-01	9.858160787646910173e-01	9.647576127471677587e-01	9.707567657540910888e-01	9.970742993533892040e-01	9.740703402989381310e-01	9.743545568207173657e-01	9.833185901547415453e-01	9.810495829503868004e-01	9.748765393152685199e-01	9.764473025803227513e-01	9.582305029971069921e-01	9.647099160054892764e-01	9.660281435720341481e-01	9.649429513733652763e-01	9.755686864909789424e-01	9.610281882121487484e-01	9.608762310673466533e-01	9.573693651499238788e-01	9.646382458488741429e-01	9.535016619777098024e-01	9.526981031069771122e-01	9.710175321806472359e-01	9.526074173758771746e-01	9.506264486631521571e-01	9.278414658635756318e-01	9.603288178424371768e-01	9.377135405371110899e-01
9.922578674243829333e-01	9.971966420315415691e-01	1.012235537366715121e+00	9.933148374757021504e-01	1.007007683158259503e+00	9.962701593505316477e-01	1.007984777595966053e+00	9.890033720678964579e-01	9.951173233490163694e-01	9.860131020998614826e-01	9.941065060543862186e-01	9.847776817133992999e-01	9.810840668598502790e-01	9.866463260634174004e-01	9.846286880128530816e-01	9.824625339092890597e-01	9.920801912781236354e-01	9.809276772403254796e-01	9.833185901547415453e-01	9.709829100560275483e-01	9.858729200618147059e-01	9.756033825488107381e-01	9.651372123813373172e-01	9.711095536621880964e-01	9.673861014241685874e-01	9.760844722158952269e-01	9.851802563020738424e-01	9.838876554949536057e-01	9.660155211072843917e-01	9.715666726668432673e-01	9.664270829414850494e-01	9.746506493553575012e-01	9.616970944624895212e-01	9.655412435579125985e-01	9.881338602094830170e-01	9.597142950035119080e-01	9.610024862814899871e-01	9.480437754741330991e-01	9.442869870946264399e-01	9.489826897635517122e-01
9.690672929964784243e-01	9.783420221898698754e-01	1.000417737588485734e+00	9.880298083287568645e-01	1.010724913604750030e+00	9.937437103548790729e-01	9.862091456046291338e-01	9.799911033990756914e-01	9.945916910670881128e-01	9.610788369231770822e-01	9.867307548101337256e-01	9.984091077084989996e-01	9.724711127016427703e-01	9.700297703195008836e-01	9.726980041580626235e-01	9.628196791085190664e-01	9.800555776826262999e-01	9.716049029972638751e-01	9.810495829503868004e-01	9.858729200618147059e-01	9.883717519848880251e-01	9.803804865881314834e-01	9.738266114992446543e-01	9.836925498535968870e-01	9.777520636720508085e-01	9.800331394940995366e-01	9.842724277535284116e-01	9.793608854211262038e-01	9.752738853348487114e-01	9.797196558986430714e-01	9.795694848465972271e-01	9.864686467126582148e-01	9.798058364748569726e-01	9.899734503759022308e-01	9.849576524012918499e-01	9.642556759042301140e-01	9.611804225096015619e-01	9.553072699847677818e-01	9.571894602410748742e-01	9.552435955585332206e-01
9.747717557574714364e-01	9.717615162272781326e-01	9.802077526552197551e-01	9.794561672845232270e-01	9.901383746910490391e-01	9.788639113938331082e-01	9.847777778162024598e-01	9.769993268791158370e-01	9.821133596254715270e-01	9.701270209499318620e-01	9.803205307639364374e-01	9.791908185504800688e-01	9.729927821266061150e-01	9.743922844175542108e-01	9.742623235604767062e-01	9.710387189104656702e-01	9.821029512804086981e-01	9.755603494153527455e-01	9.748765393152685199e-01	9.756033825488107381e-01	9.803804865881314834e-01	9.700915152595125379e-01	9.681868792128210943e-01	9.854995059408178104e-01	9.821972837102251885e-01	9.838073725673247560e-01	9.770336792810843107e-01	9.819446941050640199e-01	9.755152991109877769e-01	9.667962464306238957e-01	9.744688523166352700e-01	9.871052252301978358e-01	9.966333465351590037e-01	9.755707662386040591e-01	9.768174866533401168e-01	9.736668814045096321e-01	9.617560202379311640e-01	9.734779233273268551e-01	9.697776015325429988e-01	9.663356923673459553e-01
