2.930609474634569889e+00	1.965947837723793112e+00	1.658118866238818656e+00	1.610315981282712361e+00	1.433337141569429152e+00	1.336232723002584333e+00	1.255336916539173675e+00	1.273454023760213216e+00	1.215731457683444372e+00	1.209790698329925140e+00	1.170825494823183988e+00	1.141725746219049542e+00	1.041344497155640259e+00	1.065448780814236329e+00	1.060642665584646815e+00	9.902262549456033458e-01	9.954602087690007650e-01	9.219670288681173220e-01	9.234023356320795184e-01	9.486357158990674776e-01	9.200567110533834914e-01	8.583857668774450556e-01	8.380054764634885522e-01	8.081727138147596357e-01	8.363261161932196153e-01	8.311503187342698107e-01	7.707713190384867241e-01	7.502250702657676795e-01	7.038463773703789172e-01	7.141964376439845497e-01	6.107085617850335213e-01	6.898104256849042493e-01	6.147213063452274806e-01	5.835271852592877062e-01	5.078999429996939874e-01	5.279230552157498924e-01	5.697641910850758107e-01	4.318825861383149833e-01	4.597399949611087888e-01	7.168043190405074538e-01
1.965947837723793112e+00	1.613413087519717015e+00	1.379979546898146170e+00	1.285100659516146715e+00	1.240567391410916542e+00	1.209972436425131859e+00	1.156610089212547265e+00	1.100861297024319230e+00	1.109146942242545730e+00	1.079161328180686219e+00	1.045884555416400463e+00	1.130982005233336363e+00	1.027532644257875605e+00	1.026513933113730070e+00	1.000715681149269010e+00	1.032441812973661666e+00	9.562174583185820698e-01	9.857998325340882051e-01	9.569561281203796677e-01	9.664885605400187485e-01	8.938734516751535297e-01	9.384147313820054848e-01	9.425687641860844845e-01	9.267176899152220759e-01	8.708441110009500497e-01	8.475784142123978793e-01	8.241764545930957420e-01	8.275240867944114731e-01	8.111734066290874345e-01	7.878308620142319141e-01	7.206388431022503482e-01	7.475535981747729597e-01	7.333746880685005909e-01	6.906221753080689085e-01	6.922677120339154611e-01	6.977579477195018365e-01	6.517797749407330254e-01	6.181140989795091967e-01	5.707089627579539082e-01	5.847262311691019399e-01
1.658118866238818656e+00	1.379979546898146170e+00	1.220945906235020084e+00	1.183901831384489567e+00	1.170699144689128168e+00	1.110304984045176413e+00	1.079949022810768433e+00	1.077704648400529264e+00	1.097692941969961478e+00	1.046233692242578561e+00	1.026465712074299486e+00	1.037807458324783161e+00	1.050463557054598596e+00	1.014243948793814631e+00	1.027363205933064405e+00	9.887529378776692690e-01	9.829698665257082801e-01	9.695196717028016220e-01	9.414546922945958851e-01	9.672638223661154111e-01	9.656533733029353250e-01	9.609075119043315460e-01	9.114960627437618257e-01	8.893631037813064522e-01	8.556332660255938638e-01	9.174112885653197269e-01	8.463282475946127814e-01	8.720755960524191330e-01	8.469027428628214116e-01	8.267212580211404926e-01	8.282124146114351326e-01	7.893319491769058560e-01	7.577326438009290843e-01	7.643890132808440763e-01	7.122722224754335363e-01	7.413664474957624151e-01	7.167436898909064213e-01	6.980500394830924105e-01	6.217217318950826188e-01	5.625026131619718095e-01
1.610315981282712361e+00	1.285100659516146715e+00	1.183901831384489567e+00	1.155509100203199191e+00	1.135312424055041847e+00	1.099256360292153900e+00	1.053338520499378816e+00	1.089390473940450299e+00	1.116519301412056020e+00	1.032374881531673783e+00	1.034038855052619832e+00	1.029307160724529213e+00	1.052553239797729745e+00	1.041131067271383825e+00	1.036061460042570381e+00	1.009330527567606328e+00	9.777601556110139258e-01	9.816822399494506968e-01	9.753144414465472201e-01	9.528179014867094176e-01	9.509933363069363876e-01	9.183112566115665398e-01	9.664616346856135243e-01	9.261574334280626708e-01	9.168378974021346162e-01	8.627398755664285046e-01	9.131662890361486040e-01	8.662986458522445865e-01	8.711543917368185230e-01	8.604392140878029949e-01	8.627764910431295897e-01	7.674242317037985872e-01	8.049797287874546070e-01	8.337297875607420083e-01	7.572954952904378256e-01	7.654688612468366626e-01	7.378417088379836120e-01	7.094855395885916183e-01	6.873116045487431824e-01	6.140739274252083879e-01
1.433337141569429152e+00	1.240567391410916542e+00	1.170699144689128168e+00	1.135312424055041847e+00	1.103570277488290063e+00	1.059129061679544348e+00	1.075272228276652253e+00	1.060142274824407371e+00	1.043909570139978538e+00	9.838739128514261134e-01	1.040784429175235060e+00	1.021546276488823013e+00	1.002977533349127981e+00	1.009229227168885634e+00	9.963914798124763328e-01	9.523285556137521812e-01	9.602741009057452759e-01	9.520365626890314736e-01	9.717842598005266286e-01	9.553978721094830151e-01	9.442224349703669528e-01	9.413843719697417844e-01	9.158494081059407321e-01	8.826353161004011350e-01	9.194020064691960092e-01	9.281990941114832694e-01	8.720735069185726607e-01	8.944923217330555953e-01	8.744296547254626351e-01	8.456260965447913724e-01	8.797926929352247738e-01	8.208473363552704072e-01	8.384487304250491935e-01	8.101410643927929867e-01	8.060949186978211278e-01	7.999449710948224324e-01	7.721640210912666946e-01	7.289879535653301934e-01	7.097962140719624724e-01	6.477521342879205557e-01
1.336232723002584333e+00	1.209972436425131859e+00	1.110304984045176413e+00	1.099256360292153900e+00	1.059129061679544348e+00	1.052111392866128758e+00	1.055293121429785597e+00	1.031967584423662876e+00	1.057814164540192392e+00	1.009621234303681669e+00	1.038479795815624662e+00	1.000119161332435391e+00	9.950977864436872933e-01	1.033181501189897045e+00	1.020006824081467478e+00	1.034814305927662659e+00	1.000168600047839362e+00	9.778180500318247592e-01	9.833299199273201063e-01	9.888256209424700627e-01	9.579416862824510215e-01	9.623293220935833503e-01	9.373196399755795438e-01	9.892992082404855614e-01	9.206537017421917435e-01	9.470809978773347959e-01	9.188399130298763318e-01	8.684905052488354205e-01	9.088747788306849040e-01	8.793844208951909769e-01	8.432450781167223353e-01	8.986870683897689727e-01	8.797411258867327000e-01	8.690877633525575519e-01	8.385146141332191494e-01	8.372310968691129007e-01	8.138297332531604367e-01	7.806112803060915040e-01	7.756854595773102767e-01	6.983768488944828157e-01
1.255336916539173675e+00	1.156610089212547265e+00	1.079949022810768433e+00	1.053338520499378816e+00	1.075272228276652253e+00	1.055293121429785597e+00	9.882449568045920119e-01	1.032281809301456743e+00	1.044750623023085856e+00	1.051654131703028128e+00	1.041847922134687687e+00	1.001917384680717227e+00	1.004435355215417047e+00	9.978910834629454163e-01	1.016656537667836702e+00	1.019574385658154725e+00	9.853779300185419032e-01	9.961097399944000008e-01	1.006253077833907161e+00	9.563160979512489446e-01	9.783458918221158429e-01	9.767887840835641766e-01	9.924617240156213827e-01	9.570588167362940046e-01	9.364550878043018667e-01	9.357599514229510973e-01	9.371184613108510808e-01	9.395219419148999052e-01	8.930289486666151966e-01	8.725071322786077666e-01	9.379311238795101646e-01	9.240934347373005453e-01	8.628002110719528162e-01	8.281659637071627778e-01	8.313773557540005132e-01	8.746690088974824473e-01	8.315497428843231509e-01	8.074264097578679467e-01	8.165262438181496440e-01	7.164808310373035338e-01
1.273454023760213216e+00	1.100861297024319230e+00	1.077704648400529264e+00	1.089390473940450299e+00	1.060142274824407371e+00	1.031967584423662876e+00	1.032281809301456743e+00	1.079903879793554511e+00	1.043614787593953430e+00	1.008853194931140784e+00	1.016017968500185109e+00	1.033023417912606323e+00	1.077909307347546086e+00	9.945906343454485876e-01	1.015841900879974835e+00	1.027794353867598209e+00	9.872304018275177562e-01	9.979937993190299839e-01	9.865967802509987283e-01	9.508677922730228715e-01	1.027478072818470034e+00	9.740075546941043827e-01	9.504816330320571272e-01	9.394236751530454788e-01	9.541309366961859828e-01	9.819497749793871799e-01	9.424569132787196102e-01	9.014446234437064609e-01	9.621494678842085202e-01	9.324424471798693492e-01	9.094266155635672977e-01	9.162117781912906267e-01	9.158504795685945554e-01	8.446061587394744219e-01	8.734306053346301280e-01	8.784117361031797966e-01	8.367939539181110664e-01	7.988370644513568264e-01	8.410953019023267307e-01	7.688134243346175234e-01
1.215731457683444372e+00	1.109146942242545730e+00	1.097692941969961478e+00	1.116519301412056020e+00	1.043909570139978538e+00	1.057814164540192392e+00	1.044750623023085856e+00	1.043614787593953430e+00	1.004476147479610226e+00	1.018123620939510365e+00	1.016815900587647148e+00	1.005992611428145889e+00	1.003552462775274323e+00	9.756187428905344072e-01	1.007753240946764883e+00	1.032047688428412213e+00	1.036138076839622668e+00	9.301216507130012356e-01	1.009532398787558405e+00	1.004127772759737303e+00	9.698243265238162270e-01	1.004142127619685576e+00	9.628694317996375762e-01	9.455833823061170484e-01	9.418511489091396793e-01	9.845237200985000880e-01	9.230462966972345917e-01	9.557437647372606371e-01	9.201958560889195171e-01	9.201823379106942591e-01	8.908818634364692457e-01	9.056217561801087612e-01	9.443452642431025001e-01	8.840646710206933045e-01	8.855260789717650516e-01	8.592324964323573289e-01	8.809945071424387653e-01	8.399728575879150672e-01	8.548500427814800240e-01	7.091749938824118971e-01
1.209790698329925140e+00	1.079161328180686219e+00	1.046233692242578561e+00	1.032374881531673783e+00	9.838739128514261134e-01	1.009621234303681669e+00	1.051654131703028128e+00	1.008853194931140784e+00	1.018123620939510365e+00	9.978458971496471097e-01	9.950903323735583728e-01	9.988188729072065009e-01	1.001537142976138162e+00	1.003326733282343675e+00	1.022544955775571029e+00	9.970123181905606868e-01	9.649790974403803512e-01	1.025599451942763585e+00	9.975521679406131881e-01	9.858309413954692291e-01	1.023604067559417796e+00	9.803272467258558054e-01	9.867871835222760124e-01	9.636101499018204786e-01	9.887808971337319619e-01	1.012370947904659868e+00	9.872134857691756693e-01	9.440671527820841957e-01	8.854982500313181015e-01	9.355092973040602944e-01	9.012669808636434299e-01	9.117502601099042314e-01	9.182294211294160791e-01	8.729069671620053317e-01	8.729771268130273043e-01	8.881039922774404127e-01	8.986575635997909872e-01	8.886128513459471412e-01	8.581503539540707992e-01	7.781825351848657979e-01
