9.975817438031612250e-01	1.026907438250096227e+00	1.013252292653775033e+00	1.020890111998565608e+00	9.995675946851040328e-01	9.897024639810649838e-01	9.946670037179292656e-01	9.979071044967571247e-01	9.928447129549750061e-01	9.915798886799973566e-01	9.836085342462072001e-01	9.809954377125046365e-01	9.807373395925372828e-01	9.673938674182781527e-01	9.773249847180808247e-01	9.868175292263664522e-01	9.732215689257376345e-01	9.767252805945155769e-01	9.775889993070813189e-01	9.636367328730309767e-01	9.707707015258917327e-01	9.565504762905659986e-01	9.553537137391294731e-01	9.631116612612904415e-01	9.579802904553158527e-01	9.577766963950375967e-01	9.483390089070914408e-01	9.664520990621738861e-01	9.546670634694792712e-01	9.544386775352462493e-01	9.582487113891489106e-01	9.348798751136704333e-01	9.345875250259444433e-01	9.345219265354518523e-01	9.432918235178090471e-01	9.242729029612537506e-01	9.189796240280302397e-01	9.267151478731697756e-01	9.358280709602372349e-01	9.099165617922442273e-01
9.863863882475125688e-01	1.004899309218362902e+00	1.006035852555157595e+00	9.991575308303505265e-01	1.007985433019258137e+00	9.868477657550212001e-01	9.795828806843187575e-01	9.866375160254577947e-01	9.957115257305640954e-01	9.897775041320731049e-01	9.876491020012774236e-01	9.870383710288674894e-01	9.808391353112019262e-01	9.619194592853685943e-01	9.805410358415355132e-01	9.771557668492445448e-01	9.866491392038708730e-01	9.774554090722692434e-01	9.731061523443734762e-01	9.707707015258917327e-01	9.932506246845254072e-01	9.707613267837879034e-01	9.548861347022983281e-01	9.659392921165740331e-01	9.669322944085552152e-01	9.681208200612729797e-01	9.558029375615989531e-01	9.660153731556593293e-01	9.616953226199838056e-01	9.684929236711520284e-01	9.599435386226736755e-01	9.515760023148659430e-01	9.641248170818051966e-01	9.502169646305079764e-01	9.455114857428780217e-01	9.341442715321935930e-01	9.464588321551877792e-01	9.653341620895655728e-01	9.408634084704522449e-01	9.345706060830463180e-01
9.643721658133053154e-01	9.992941370963506209e-01	9.897742222218320896e-01	9.919459389144857919e-01	9.787517121098120443e-01	9.844002352874067219e-01	9.719343194113219120e-01	9.801863160327488611e-01	9.814028401345838981e-01	9.755406721820641947e-01	9.725413352539791223e-01	9.782320864966284057e-01	9.662252434589619909e-01	9.698937562393018519e-01	9.664078807262824755e-01	9.688696683708197810e-01	9.786933918205060756e-01	9.756378894803242607e-01	9.603466430726724790e-01	9.565504762905659986e-01	9.707613267837879034e-01	9.651026554444621652e-01	9.668650365173978578e-01	9.653897002641037561e-01	9.662778485399197148e-01	9.895378407931167963e-01	9.669676804650660928e-01	9.635001793828272820e-01	9.718640060698339189e-01	9.735904285254959323e-01	9.787841905151012378e-01	9.736468969466274270e-01	9.605457959897513165e-01	9.730862323639033473e-01	9.673046948162847825e-01	9.548571051273374577e-01	9.752641134341308859e-01	9.638965425002716803e-01	9.616816185210024237e-01	9.325277830830227543e-01
9.650016502465437185e-01	9.879287160625572772e-01	9.939917504018935812e-01	9.760151618146527541e-01	9.799762607051210050e-01	9.758210902709948398e-01	9.596613649076651820e-01	9.598365599188760644e-01	9.760878768611681577e-01	9.704672964648134448e-01	9.761137682317526654e-01	9.613145412328347739e-01	9.574467632690011332e-01	9.614507068928063171e-01	9.625749022177894076e-01	9.654683473139795691e-01	9.705059907452987522e-01	9.624715101672863815e-01	9.546787395395844866e-01	9.553537137391294731e-01	9.548861347022983281e-01	9.668650365173978578e-01	9.706877870053219892e-01	9.578032753948299005e-01	9.596130789082530921e-01	9.818567109844338336e-01	9.622228333113465037e-01	9.753484594389713047e-01	9.687431270654791593e-01	9.715667080041975323e-01	9.774197606005441408e-01	9.753316833730544255e-01	9.694781193677676212e-01	9.657147719809795472e-01	9.692563249194445785e-01	9.666830093241870481e-01	9.729526352942847733e-01	9.866048235751201378e-01	9.649786701355973495e-01	9.601382200213113283e-01
9.546415164818735644e-01	9.588734150973774462e-01	9.537561578021434006e-01	9.506313308952606400e-01	9.687546200246796024e-01	9.684246010260321169e-01	9.492695899912980684e-01	9.606101137158763459e-01	9.531429698313337306e-01	9.549733751841572582e-01	9.508105778869280211e-01	9.663484526638789207e-01	9.562506427960180133e-01	9.588991117487594140e-01	9.649260340295479077e-01	9.681168029968377775e-01	9.484627464246218054e-01	9.754521517172133338e-01	9.678445024087235504e-01	9.631116612612904415e-01	9.659392921165740331e-01	9.653897002641037561e-01	9.578032753948299005e-01	9.694333592375155018e-01	9.744624879580296994e-01	9.772603297756417007e-01	9.736314118956085339e-01	9.772125813753042012e-01	9.767344019802260968e-01	9.848429910548958111e-01	9.787098703712425740e-01	9.763607521393939948e-01	9.874607570153388636e-01	9.677608527532344240e-01	9.653548715729026730e-01	9.696522575959456436e-01	9.756551867061771244e-01	9.900969153225377406e-01	9.758103160218219996e-01	9.828740926752425056e-01
9.193658291136124205e-01	9.343192608094702534e-01	9.467035364752754978e-01	9.489350156794359448e-01	9.437149088354875870e-01	9.424249885189381892e-01	9.331665865602010168e-01	9.542079014266214854e-01	9.551537540518177938e-01	9.624417404173036816e-01	9.370004652959302849e-01	9.552046388068990979e-01	9.504027926264494441e-01	9.480317826316368990e-01	9.500158253394768160e-01	9.595293147390525634e-01	9.673775696925021039e-01	9.672138049220274647e-01	9.529939584221882587e-01	9.579802904553158527e-01	9.669322944085552152e-01	9.662778485399197148e-01	9.596130789082530921e-01	9.744624879580296994e-01	9.711681295843994643e-01	9.881236463595638453e-01	9.843024538429657744e-01	9.835182407967154594e-01	9.796293942722053005e-01	9.955927869870382363e-01	9.830710036573808708e-01	9.917165243025137800e-01	9.866124069276416275e-01	9.859587636344856465e-01	9.894750628204979082e-01	9.793101987195935720e-01	9.931409541041955613e-01	1.010565315011582754e+00	9.937665855631430123e-01	1.013739046005615929e+00
9.105135769700183346e-01	9.366628960448505348e-01	9.410398561504277337e-01	9.338503814339769171e-01	9.309717358253130071e-01	9.321951880578198679e-01	9.239849984544966643e-01	9.455150428533661833e-01	9.295498298552986594e-01	9.505867242420500407e-01	9.487840959124117513e-01	9.419012561047264143e-01	9.342386579021964010e-01	9.531915005269829821e-01	9.538000694463469875e-01	9.624314807888378898e-01	9.603867707496478445e-01	9.648534662624359548e-01	9.536240472624589737e-01	9.577766963950375967e-01	9.681208200612729797e-01	9.895378407931167963e-01	9.818567109844338336e-01	9.772603297756417007e-01	9.881236463595638453e-01	9.958044209598162499e-01	9.872979705256770266e-01	9.920250098256567783e-01	9.934189097118736322e-01	1.000325130629389436e+00	9.974108257821470147e-01	9.966711463887856226e-01	9.971146934995015476e-01	9.921066247883222333e-01	1.003388081355467865e+00	1.001510620669726626e+00	1.013726949773216646e+00	1.006501520359983859e+00	9.995186615982680767e-01	1.025297091163748453e+00
9.084758626223896627e-01	9.071459075048364795e-01	9.244763289055850652e-01	9.254120043089206771e-01	9.329920153946578143e-01	9.238743367472886936e-01	9.315772184932173960e-01	9.149740933354184591e-01	9.426108685427229128e-01	9.386091557496859528e-01	9.483123129277408747e-01	9.398544580999178555e-01	9.497586810961052839e-01	9.372221699501454006e-01	9.382106804986097837e-01	9.513537295102504343e-01	9.561365983524313661e-01	9.548358328510585524e-01	9.490799169183823381e-01	9.483390089070914408e-01	9.558029375615989531e-01	9.669676804650660928e-01	9.622228333113465037e-01	9.736314118956085339e-01	9.843024538429657744e-01	9.872979705256770266e-01	9.841714031239037208e-01	9.956004830636958625e-01	9.927890104933994042e-01	1.005305328701750378e+00	1.005738728954212124e+00	1.001235084643980366e+00	9.991401875067827953e-01	1.017972881384379802e+00	1.010562879339677478e+00	1.015229991298344014e+00	1.018219174781062719e+00	1.029267976236787563e+00	1.009995001217060429e+00	1.054766951881788817e+00
8.837015410574763363e-01	8.963189425593665050e-01	9.136604502613050460e-01	9.099508845198338580e-01	9.199362417400355207e-01	9.310622063316776886e-01	9.292099534174047548e-01	9.301026895494541868e-01	9.286110358634076523e-01	9.518073126455086630e-01	9.336189659872172752e-01	9.293637188282075634e-01	9.272945022476543064e-01	9.412490149607226630e-01	9.447429434195595555e-01	9.612162173283489430e-01	9.571568402964784061e-01	9.648148243875467323e-01	9.469732282967628922e-01	9.664520990621738861e-01	9.660153731556593293e-01	9.635001793828272820e-01	9.753484594389713047e-01	9.772125813753042012e-01	9.835182407967154594e-01	9.920250098256567783e-01	9.956004830636958625e-01	9.850121993321451219e-01	9.965192857477310762e-01	1.004869517473547580e+00	1.008428685153570870e+00	1.013542319960567539e+00	1.008057923895238739e+00	1.010983147914194635e+00	9.990568613535373288e-01	1.020082885419452579e+00	1.033159749978688202e+00	1.041171168145875070e+00	1.030685853572752109e+00	1.076025498860317953e+00
8.777769926107021892e-01	8.795156762714658738e-01	8.932917613841576676e-01	9.008507460007821877e-01	9.097524056714815233e-01	9.121660915631129019e-01	8.999419412647162719e-01	9.163394759399355882e-01	9.264459319909708057e-01	9.225589940752901841e-01	9.214221895362099124e-01	9.372389635206120895e-01	9.143396958102228966e-01	9.382152743348665114e-01	9.391150035507693783e-01	9.608782756036791106e-01	9.503821841369448631e-01	9.573347910647207470e-01	9.544185750383391564e-01	9.546670634694792712e-01	9.616953226199838056e-01	9.718640060698339189e-01	9.687431270654791593e-01	9.767344019802260968e-01	9.796293942722053005e-01	9.934189097118736322e-01	9.927890104933994042e-01	9.965192857477310762e-01	1.008470793248110509e+00	1.011858352921870763e+00	9.980213745370694056e-01	1.015136012228798235e+00	1.021876779996389040e+00	1.014073018482290145e+00	1.008202399886912071e+00	1.016653312483369209e+00	1.042731139876265312e+00	1.053177912638463942e+00	1.044688179020164309e+00	1.099644549522311054e+00
